datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-06 18:45:00 UTC,85.202.228.0,85.202.224.0/21,44622,RU,Telecom Plus Ltd.,ORG-TPL5-RIPE,4,5190.31,6726.46,5244.76
2021-04-06 18:45:00 UTC,85.202.228.0,85.202.224.0/21,44622,RU,Telecom Plus Ltd.,ORG-TPL5-RIPE,4,10948.91,11494.25,6756.76
2021-04-06 18:45:00 UTC,2a00:1fa0:44be::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.11,3095.98,2005.35
2021-04-06 19:05:00 UTC,145.255.8.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,4830.92,8522.73,4587.16
2021-04-06 19:05:00 UTC,178.252.127.0,178.252.64.0/18,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,5050.51,7575.76,8042.9
2021-04-06 19:20:00 UTC,185.233.194.0,185.233.192.0/22,35810,RU,BIG TELECOM JSC,ORG-BCJ2-RIPE,4,9493.67,11029.41,12605.04
2021-04-06 19:25:00 UTC,185.97.201.0,185.97.200.0/22,39087,RU,P.A.K.T LLC,ORG-PL73-RIPE,4,11235.96,8287.29,7812.5
2021-04-06 19:25:00 UTC,185.97.201.0,185.97.200.0/22,39087,RU,P.A.K.T LLC,ORG-PL73-RIPE,4,21897.81,14285.71,14218.01
2021-04-06 19:30:00 UTC,188.170.84.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.48,3144.65,4470.94
2021-04-06 20:00:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11450.38,9433.96,4687.5
2021-04-06 20:00:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,37974.68,24390.24,26086.96
2021-04-06 20:00:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,38461.54,26315.79,28301.89
2021-04-06 20:00:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,42857.14,23255.81,25210.08
2021-04-06 20:05:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,5309.73,3378.38,4862.24
2021-04-06 20:05:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11857.71,15151.52,15384.62
2021-04-06 20:05:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,16666.67,4580.15,3694.58
2021-04-06 20:05:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,17241.38,3906.25,4966.89
2021-04-06 20:05:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,17751.48,3968.25,3875.97
2021-04-06 20:05:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,18292.68,4160.89,4926.11
2021-04-06 20:05:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,37500.0,27272.73,27522.94
2021-04-06 20:10:00 UTC,46.242.9.0,46.242.8.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10714.29,5825.24,7731.96
2021-04-06 20:10:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8720.93,11538.46,11363.64
2021-04-06 20:10:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,22222.22,24193.55,25000.0
2021-04-06 20:15:00 UTC,84.51.98.0,84.51.96.0/19,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,41.36,155.17,172.56
2021-04-06 20:15:00 UTC,84.51.98.0,84.51.96.0/19,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,161.61,12396.69,6198.35
2021-04-06 20:15:00 UTC,84.51.98.0,84.51.96.0/19,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,3125.0,17241.38,23076.92
2021-04-06 20:15:00 UTC,84.51.98.0,84.51.96.0/19,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,7092.2,19108.28,22900.76
2021-04-06 20:20:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8595.99,14851.49,14925.37
2021-04-06 20:30:00 UTC,136.169.169.0,136.169.168.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,17751.48,7462.69,7751.94
2021-04-06 20:40:00 UTC,178.234.101.0,178.234.100.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,84.48,4411.76,3973.51
2021-04-06 20:45:00 UTC,178.234.101.0,178.234.100.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,87.96,7812.5,5847.95
2021-04-06 20:45:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.59,3378.38,3171.25
2021-04-06 20:55:00 UTC,81.18.146.0,81.18.146.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,419.52,6521.74,9202.45
2021-04-06 20:55:00 UTC,81.18.146.0,81.18.146.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3567.18,18987.34,18867.92
2021-04-06 21:00:00 UTC,37.235.187.0,37.235.128.0/17,41268,RU,LANTA Ltd,ORG-LL49-RIPE,4,17647.06,4926.11,4437.87
2021-04-06 21:05:00 UTC,85.140.4.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3108.81,2949.85,3567.18
2021-04-06 21:10:00 UTC,85.140.4.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2338.27,1993.36,3121.75
2021-04-06 21:15:00 UTC,85.140.4.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3937.01,3476.25,4237.29
2021-04-06 21:15:00 UTC,85.140.4.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4347.83,4622.5,3973.51
2021-04-06 21:25:00 UTC,188.244.38.0,188.244.32.0/20,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,1454.9,3610.11,6880.73
2021-04-06 21:50:00 UTC,46.38.22.0,46.38.0.0/19,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2039.43,1247.92,2237.14
2021-04-06 21:55:00 UTC,46.237.13.0,46.237.0.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,115.87,5736.14,6342.49
2021-04-06 21:55:00 UTC,91.215.198.0,91.215.196.0/22,49070,RU,Telecompany Viza-2 Ltd.,ORG-TVC1-RIPE,4,3654.08,2697.84,3424.66
2021-04-06 21:55:00 UTC,91.215.198.0,91.215.196.0/22,49070,RU,Telecompany Viza-2 Ltd.,ORG-TVC1-RIPE,4,10526.32,4687.5,5208.33
2021-04-06 22:15:00 UTC,8.40.140.0,8.40.140.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,4431.31,2493.77,3448.28
2021-04-06 22:15:00 UTC,83.149.46.0,83.149.46.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.13,4694.84,5780.35
2021-04-06 22:15:00 UTC,83.149.46.0,83.149.46.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,126.93,9404.39,7894.74
2021-04-06 22:20:00 UTC,2a00:1370:812d::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7407.41,8620.69,7812.5
2021-04-06 22:35:00 UTC,2a05:3580:cd01::,2a05:3580:cd00::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,5703.42,3957.78,7614.21
2021-04-06 22:40:00 UTC,2a05:3580:cd01::,2a05:3580:cd00::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,47619.05,23076.92,22388.06
2021-04-06 23:15:00 UTC,95.84.27.0,95.84.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.64,2145.92,4379.56
2021-04-06 23:15:00 UTC,95.84.27.0,95.84.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,128.68,12658.23,10638.3
2021-04-06 23:30:00 UTC,94.25.225.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.77,1485.15,1454.9
