datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-05 07:55:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.32,1848.43,2311.25
2021-04-05 07:55:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.54,3393.67,3731.34
2021-04-05 07:55:00 UTC,85.140.3.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,99.79,2463.05,1788.91
2021-04-05 07:55:00 UTC,85.175.131.0,85.175.128.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.66,8474.58,6263.05
2021-04-05 07:55:00 UTC,91.122.30.0,91.122.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3181.34,3500.58,2302.38
2021-04-05 07:55:00 UTC,91.122.30.0,91.122.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6880.73,5597.01,4702.19
2021-04-05 07:55:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2279.64,1288.66,2181.82
2021-04-05 07:55:00 UTC,176.52.22.0,176.52.0.0/19,29194,RU,MTS PJSC,ORG-ZM1-RIPE,4,5825.24,3750.0,4360.47
2021-04-05 07:55:00 UTC,185.144.136.0,185.144.136.0/22,197140,RU,OOO Dalnyaya svyaz,ORG-DL113-RIPE,4,8547.01,2759.89,5617.98
2021-04-05 07:55:00 UTC,185.144.136.0,185.144.136.0/22,197140,RU,OOO Dalnyaya svyaz,ORG-DL113-RIPE,4,12244.9,17241.38,15873.02
2021-04-05 07:55:00 UTC,185.144.136.0,185.144.136.0/22,197140,RU,OOO Dalnyaya svyaz,ORG-DL113-RIPE,4,12244.9,15384.62,16574.59
2021-04-05 07:55:00 UTC,185.144.136.0,185.144.136.0/22,197140,RU,OOO Dalnyaya svyaz,ORG-DL113-RIPE,4,12711.86,16393.44,17647.06
2021-04-05 07:55:00 UTC,185.144.136.0,185.144.136.0/22,197140,RU,OOO Dalnyaya svyaz,ORG-DL113-RIPE,4,13636.36,14634.15,16042.78
2021-04-05 07:55:00 UTC,185.144.136.0,185.144.136.0/22,197140,RU,OOO Dalnyaya svyaz,ORG-DL113-RIPE,4,14150.94,16393.44,19736.84
2021-04-05 07:55:00 UTC,185.144.136.0,185.144.136.0/22,197140,RU,OOO Dalnyaya svyaz,ORG-DL113-RIPE,4,14423.08,15957.45,18987.34
2021-04-05 07:55:00 UTC,185.144.136.0,185.144.136.0/22,197140,RU,OOO Dalnyaya svyaz,ORG-DL113-RIPE,4,14492.75,16759.78,14778.33
2021-04-05 07:55:00 UTC,185.144.136.0,185.144.136.0/22,197140,RU,OOO Dalnyaya svyaz,ORG-DL113-RIPE,4,15228.43,15151.52,15384.62
2021-04-05 07:55:00 UTC,185.144.136.0,185.144.136.0/22,197140,RU,OOO Dalnyaya svyaz,ORG-DL113-RIPE,4,15873.02,16483.52,19867.55
2021-04-05 07:55:00 UTC,185.144.136.0,185.144.136.0/22,197140,RU,OOO Dalnyaya svyaz,ORG-DL113-RIPE,4,16304.35,16759.78,15789.47
2021-04-05 07:55:00 UTC,188.64.165.0,188.64.165.0/24,50473,RU,Altagen JSC,ORG-AC64-RIPE,4,12500.0,6329.11,10067.11
2021-04-05 07:55:00 UTC,188.170.73.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.92,5494.51,4942.34
2021-04-05 07:55:00 UTC,188.170.198.0,188.170.198.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.03,3754.69,3067.48
2021-04-05 07:55:00 UTC,2a00:1fa0:420::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.26,3952.57,3942.18
2021-04-05 07:55:00 UTC,2a00:1fa1:100::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2762.43,2970.3,3194.89
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1687.29,1977.59,2080.44
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1694.92,1250.0,1223.99
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2054.79,2683.36,2548.85
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2090.59,1496.26,1981.51
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2300.61,2770.08,3239.74
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2403.85,2988.05,1783.59
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2749.77,2970.3,1707.46
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2830.19,2396.17,2617.8
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2846.3,2147.46,3246.75
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4132.23,2475.25,2846.3
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4231.31,5586.59,4184.1
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5084.75,4975.12,3389.83
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5263.16,3125.0,2242.15
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5882.35,3645.2,3631.96
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6302.52,4580.15,2719.85
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6912.44,4665.63,4518.07
2021-04-05 07:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10101.01,4132.23,3355.7
2021-04-05 07:55:00 UTC,2a00:1fa1:34d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,754.72,724.11,513.52
2021-04-05 07:55:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2712.48,2613.24,2508.36
2021-04-05 07:55:00 UTC,2a02:2698:7007::,2a02:2698:7007::/48,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,125.35,1209.68,1206.76
2021-04-05 08:00:00 UTC,31.23.163.0,31.23.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3618.82,3464.2,4231.31
2021-04-05 08:00:00 UTC,31.23.163.0,31.23.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12295.08,5181.35,7263.92
2021-04-05 08:00:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,87.57,893.66,782.27
2021-04-05 08:00:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,97.99,1200.48,805.37
2021-04-05 08:00:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.48,445.63,936.91
2021-04-05 08:00:00 UTC,86.57.249.0,86.57.249.0/24,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,12658.23,7075.47,9009.01
2021-04-05 08:00:00 UTC,176.226.189.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,7731.96,6607.93,6578.95
2021-04-05 08:05:00 UTC,5.3.74.0,5.3.72.0/22,39028,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,109.32,5940.59,7317.07
2021-04-05 08:05:00 UTC,5.18.189.0,5.18.189.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,16216.22,13452.91,11904.76
2021-04-05 08:05:00 UTC,5.228.26.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12875.54,7772.02,10563.38
2021-04-05 08:05:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.8,122.66,192.47
2021-04-05 08:05:00 UTC,91.77.249.0,91.76.0.0/14,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4918.03,6198.35,12244.9
2021-04-05 08:05:00 UTC,94.75.169.0,94.75.168.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,101.67,4109.59,7228.92
2021-04-05 08:05:00 UTC,95.24.14.0,95.24.0.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4885.99,6772.01,6198.35
2021-04-05 08:05:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.28,2307.69,2138.28
2021-04-05 08:05:00 UTC,188.113.59.0,188.113.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,114.28,4457.65,2898.55
2021-04-05 08:05:00 UTC,188.170.82.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,87.22,5484.46,6109.98
2021-04-05 08:05:00 UTC,2a00:1fa1:d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1119.4,1087.74,1678.79
2021-04-05 08:10:00 UTC,46.72.195.0,46.72.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,14018.69,6198.35,4545.45
2021-04-05 08:10:00 UTC,78.37.18.0,78.37.16.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,96.81,3416.86,3631.96
2021-04-05 08:10:00 UTC,178.236.140.0,178.236.140.0/23,56724,RU,Teleskan-Intercom Ltd,ORG-TL303-RIPE,4,20833.33,13888.89,12605.04
2021-04-05 08:10:00 UTC,2a00:1fa0:652::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,102.21,2158.27,2006.69
2021-04-05 08:10:00 UTC,2a00:1fa1:869a::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,102.58,1840.49,506.59
2021-04-05 08:15:00 UTC,5.165.203.0,5.165.200.0/22,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3161.22,6250.0,8042.9
2021-04-05 08:15:00 UTC,5.165.203.0,5.165.200.0/22,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6756.76,17341.04,17647.06
2021-04-05 08:15:00 UTC,5.165.203.0,5.165.200.0/22,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7874.02,16759.78,17441.86
2021-04-05 08:15:00 UTC,89.113.127.0,89.113.127.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.06,2064.69,2132.2
2021-04-05 08:20:00 UTC,5.18.223.0,5.18.216.0/21,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7194.24,3147.95,7957.56
2021-04-05 08:20:00 UTC,176.59.50.0,176.59.48.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.39,1431.98,847.7
2021-04-05 08:20:00 UTC,2a00:1fa0:c606::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,121.71,4037.69,4137.93
2021-04-05 08:20:00 UTC,2a02:2698:7007::,2a02:2698:7007::/48,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5660.38,6302.52,5847.95
2021-04-05 08:25:00 UTC,37.120.202.0,37.120.202.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,230.86,259.02,557.83
2021-04-05 08:25:00 UTC,46.188.90.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,75.06,10033.44,11583.01
2021-04-05 08:25:00 UTC,188.255.71.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4926.11,3745.32,5988.02
2021-04-05 08:25:00 UTC,212.8.228.0,212.8.228.0/24,12679,RU,Sokolov Dmitry Nikolaevich,ORG-SDN7-RIPE,4,5769.23,7425.74,8310.25
2021-04-05 08:25:00 UTC,2a00:1fa0:646::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.82,3154.57,3836.32
2021-04-05 08:30:00 UTC,31.130.37.0,31.130.37.0/24,49583,RU,Kom lan Ltd,ORG-KLL2-RIPE,4,5386.0,12711.86,12875.54
2021-04-05 08:30:00 UTC,31.162.63.0,31.162.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,115.63,6134.97,6237.01
2021-04-05 08:30:00 UTC,31.173.82.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.34,1757.47,2643.17
2021-04-05 08:30:00 UTC,46.242.10.0,46.242.8.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16129.03,11152.42,11235.96
2021-04-05 08:30:00 UTC,85.93.50.0,85.93.32.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,106.72,3861.0,5110.73
2021-04-05 08:30:00 UTC,176.108.176.0,176.108.176.0/21,57827,RU,Svyaz Komplekt Ltd.,ORG-SVAZ1-RIPE,4,1219.51,561.38,620.73
2021-04-05 08:30:00 UTC,188.235.20.0,188.235.20.0/22,50542,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10989.01,6651.88,8174.39
2021-04-05 08:30:00 UTC,188.255.71.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6410.26,6109.98,5882.35
2021-04-05 08:30:00 UTC,193.233.56.0,193.233.56.0/24,202999,RU,Vostok Telecom LLC,ORG-VTEL1-RIPE,4,4126.55,4059.54,3802.28
2021-04-05 08:30:00 UTC,195.68.154.0,195.68.128.0/18,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4784.69,11029.41,2465.08
2021-04-05 08:35:00 UTC,178.176.79.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.36,3601.44,3773.58
2021-04-05 08:35:00 UTC,185.126.183.0,185.126.183.0/24,49107,RU,"""Telko"" JSC",ORG-JA111-RIPE,4,126.05,3708.28,3722.08
2021-04-05 08:35:00 UTC,188.235.13.0,188.235.0.0/19,50542,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,79.15,5535.06,5199.31
2021-04-05 08:35:00 UTC,188.243.183.0,188.243.128.0/17,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,22222.22,7058.82,8356.55
2021-04-05 08:35:00 UTC,193.160.205.0,193.160.204.0/23,58096,RU,Viter Evgeniy Vasilevich,ORG-VEV1-RIPE,4,9345.79,9803.92,8849.56
2021-04-05 08:35:00 UTC,193.160.205.0,193.160.204.0/23,58096,RU,Viter Evgeniy Vasilevich,ORG-VEV1-RIPE,4,25000.0,16483.52,17142.86
2021-04-05 08:35:00 UTC,193.160.205.0,193.160.204.0/23,58096,RU,Viter Evgeniy Vasilevich,ORG-VEV1-RIPE,4,34482.76,17142.86,18292.68
2021-04-05 08:35:00 UTC,2a00:1fa0:c4e5::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.11,5263.16,3464.2
2021-04-05 08:40:00 UTC,37.145.210.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7653.06,2868.07,6109.98
2021-04-05 08:40:00 UTC,37.145.210.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,9146.34,11583.01,11627.91
2021-04-05 08:40:00 UTC,37.145.210.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,14492.75,20134.23,20979.02
2021-04-05 08:40:00 UTC,93.81.226.0,93.81.226.0/23,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,1519.76,1143.73,1185.77
2021-04-05 08:40:00 UTC,93.81.226.0,93.81.226.0/23,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,2964.43,3504.67,3070.62
2021-04-05 08:40:00 UTC,95.55.139.0,95.55.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2027.03,4854.37,2531.65
2021-04-05 08:40:00 UTC,176.59.41.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,120.82,3452.24,3205.13
2021-04-05 08:40:00 UTC,178.155.6.0,178.155.6.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7614.21,7518.8,7633.59
2021-04-05 08:40:00 UTC,178.155.6.0,178.155.6.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,15151.52,10676.16,10676.16
2021-04-05 08:40:00 UTC,185.210.140.0,185.210.140.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.14,2100.84,2316.6
2021-04-05 08:45:00 UTC,5.3.149.0,5.3.148.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7177.03,7653.06,8571.43
2021-04-05 08:45:00 UTC,5.3.149.0,5.3.148.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,25000.0,17142.86,16129.03
2021-04-05 08:45:00 UTC,37.1.53.0,37.1.32.0/19,34456,RU,Rial Com JSC,ORG-RCJ1-RIPE,4,11718.75,9174.31,8547.01
2021-04-05 08:45:00 UTC,37.1.53.0,37.1.32.0/19,34456,RU,Rial Com JSC,ORG-RCJ1-RIPE,4,23622.05,12195.12,12552.3
2021-04-05 08:45:00 UTC,85.249.166.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,117.28,1662.05,2688.17
2021-04-05 08:45:00 UTC,89.46.223.0,89.46.223.0/24,25369,GB,Hydra Communications Ltd,ORG-HCL11-RIPE,4,1167.32,1121.5,905.52
2021-04-05 08:45:00 UTC,91.122.247.0,91.122.192.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,89.91,4504.5,4477.61
2021-04-05 08:45:00 UTC,93.81.226.0,93.81.226.0/23,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,2384.74,3444.32,2742.23
2021-04-05 08:45:00 UTC,94.230.121.0,94.230.112.0/20,43314,RU,DIANET Ltd.,ORG-DL52-RIPE,4,2433.09,1779.36,1847.29
2021-04-05 08:45:00 UTC,95.72.21.0,95.72.16.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,121.3,3529.41,6342.49
2021-04-05 08:45:00 UTC,178.176.213.0,178.176.213.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.42,3508.77,3676.47
2021-04-05 08:50:00 UTC,185.74.104.0,185.74.104.0/23,49342,RU,"OOO ""MediaSeti""",ORG-CCM2-RIPE,4,3831.42,16483.52,12000.0
2021-04-05 08:50:00 UTC,185.74.104.0,185.74.104.0/23,49342,RU,"OOO ""MediaSeti""",ORG-CCM2-RIPE,4,7692.31,10676.16,24390.24
2021-04-05 08:50:00 UTC,185.74.104.0,185.74.104.0/23,49342,RU,"OOO ""MediaSeti""",ORG-CCM2-RIPE,4,12500.0,13513.51,20689.66
2021-04-05 08:50:00 UTC,2a00:1370:812d::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9146.34,7263.92,11152.42
2021-04-05 08:50:00 UTC,2a00:1fa1:43a3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2680.97,3030.3,3086.42
2021-04-05 08:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.68,3571.43,3480.28
2021-04-05 08:55:00 UTC,93.100.67.0,93.100.64.0/19,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,12195.12,4341.53,6302.52
2021-04-05 08:55:00 UTC,93.123.157.0,93.123.144.0/20,35539,RU,Information and Communication Technologies LLC,ORG-OIT1-RIPE,4,5859.38,5190.31,7334.96
2021-04-05 08:55:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1813.78,1046.76,2364.07
2021-04-05 08:55:00 UTC,176.59.32.0,176.59.32.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,112.76,2354.79,3171.25
2021-04-05 08:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3537.74,3708.28,4405.29
2021-04-05 08:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4909.98,4207.57,7317.07
2021-04-05 08:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5859.38,6160.16,6289.31
2021-04-05 08:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8064.52,5319.15,7853.4
2021-04-05 08:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9868.42,6024.1,7978.72
2021-04-05 08:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,11494.25,6147.54,6681.51
2021-04-05 08:55:00 UTC,2a00:1fa1:34d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1998.67,3138.08,3937.01
2021-04-05 08:55:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2096.44,1595.74,1959.5
2021-04-05 09:00:00 UTC,5.44.168.0,5.44.168.0/23,34757,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,4926.11,2155.17,3851.09
2021-04-05 09:00:00 UTC,37.113.7.0,37.113.4.0/22,50542,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,118.09,5199.31,3260.87
2021-04-05 09:00:00 UTC,81.222.189.0,81.222.188.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1569.86,1059.7,1116.49
2021-04-05 09:00:00 UTC,82.208.115.0,82.208.114.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8403.36,4291.85,7915.57
2021-04-05 09:00:00 UTC,134.19.135.0,134.19.128.0/21,204137,RU,Orion telecom ltd,ORG-OTL21-RIPE,4,3003.0,2311.25,1817.08
2021-04-05 09:00:00 UTC,2a00:1fa1:d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3597.12,2830.19,3627.57
2021-04-05 09:05:00 UTC,94.180.88.0,94.180.88.0/22,43478,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,98.98,3051.88,3325.94
2021-04-05 09:05:00 UTC,193.232.173.0,193.232.172.0/23,3058,RU,"Federal State Institution ""Federal Scientific Research Institute for System Analysis of the Russian Academy of Sciences""",ORG-CR1-RIPE,4,5000.0,2762.43,14925.37
2021-04-05 09:10:00 UTC,5.228.133.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,18987.34,12658.23,15706.81
2021-04-05 09:10:00 UTC,37.79.42.0,37.79.32.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,122.05,2568.49,4261.36
2021-04-05 09:15:00 UTC,5.228.133.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,68181.82,23437.5,29411.76
2021-04-05 09:15:00 UTC,46.39.245.0,46.39.244.0/22,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,12875.54,8403.36,8571.43
2021-04-05 09:15:00 UTC,46.39.245.0,46.39.244.0/22,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,29126.21,27522.94,27272.73
2021-04-05 09:15:00 UTC,2a02:2168:a715::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14150.94,11450.38,13215.86
2021-04-05 09:20:00 UTC,2a00:1fa1:866b::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.56,1763.67,1918.16
2021-04-05 09:25:00 UTC,85.140.4.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3722.08,1364.88,2575.11
2021-04-05 09:25:00 UTC,85.140.27.0,85.140.24.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.2,2080.44,2215.66
2021-04-05 09:25:00 UTC,89.207.223.0,89.207.216.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,4032.26,2881.84,5244.76
2021-04-05 09:25:00 UTC,89.207.223.0,89.207.216.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,18181.82,20270.27,18404.91
2021-04-05 09:25:00 UTC,94.140.211.0,94.140.192.0/19,35000,RU,Prometey LLC,ORG-PL14-RIPE,4,7518.8,5424.95,7425.74
2021-04-05 09:30:00 UTC,31.173.84.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.44,4484.3,4573.17
2021-04-05 09:30:00 UTC,62.152.33.0,62.152.33.0/24,29076,RU,Filanco LLC,ORG-FL14-RIPE,4,7334.96,9836.07,10676.16
2021-04-05 09:30:00 UTC,178.214.249.0,178.214.248.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,3627.57,3773.58,4065.04
2021-04-05 09:30:00 UTC,188.123.231.0,188.123.224.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,107.4,8498.58,8426.97
2021-04-05 09:30:00 UTC,188.170.73.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.85,1010.44,1105.79
2021-04-05 09:30:00 UTC,188.170.77.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,83.24,2749.77,3428.57
