datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-01 13:10:00 UTC,88.255.84.0,88.255.0.0/17,9121,TR,Turk Telekomunikasyon Anonim Sirketi,ORG-TT3-RIPE,4,6493.51,2664.3,2952.76
2021-04-01 13:10:00 UTC,88.255.84.0,88.255.0.0/17,9121,TR,Turk Telekomunikasyon Anonim Sirketi,ORG-TT3-RIPE,4,9433.96,5681.82,5964.21
2021-04-01 13:10:00 UTC,109.252.122.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11070.11,7575.76,7978.72
2021-04-01 13:10:00 UTC,188.93.104.0,188.93.104.0/23,8409,RU,Institute for Information Transmission Problems of the Russian Academy of Sciences of A.A. Kharkevich,ORG-IR13-RIPE,4,6276.15,6756.76,6787.33
2021-04-01 13:10:00 UTC,2604:a880:400::,2604:a880:400::/48,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,2643.17,1413.09,1543.21
2021-04-01 13:10:00 UTC,2a00:1fa0:42c3::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.16,5226.48,5059.02
2021-04-01 13:10:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,169.16,142.6,159.88
2021-04-01 13:15:00 UTC,5.8.198.0,5.8.198.0/24,49301,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,10909.09,3021.15,2832.86
2021-04-01 13:15:00 UTC,5.228.65.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10101.01,8264.46,10033.44
2021-04-01 13:15:00 UTC,77.37.179.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11111.11,6036.22,5813.95
2021-04-01 13:20:00 UTC,5.8.198.0,5.8.198.0/24,49301,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,21897.81,5535.06,5163.51
2021-04-01 13:20:00 UTC,2a00:1fa1:2b2::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,864.3,1180.64,658.47
2021-04-01 13:20:00 UTC,2a00:1fa1:4222::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2388.54,2918.29,2705.14
2021-04-01 13:20:00 UTC,2a00:1fa1:4222::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8522.73,2923.98,3325.94
2021-04-01 13:25:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2276.18,2099.37,2553.19
2021-04-01 13:25:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2209.13,2181.82,2084.78
2021-04-01 13:25:00 UTC,185.218.110.0,185.218.108.0/22,205439,RU,IP PARK LLC,ORG-IPL17-RIPE,4,6787.33,1824.82,5136.99
2021-04-01 13:25:00 UTC,185.218.110.0,185.218.108.0/22,205439,RU,IP PARK LLC,ORG-IPL17-RIPE,4,17857.14,18404.91,18404.91
2021-04-01 13:25:00 UTC,2a00:1fa1:16c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2079.0,2405.77,3154.57
2021-04-01 13:25:00 UTC,2a00:1fa1:2b2::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3731.34,2961.5,4411.76
2021-04-01 13:30:00 UTC,188.170.175.0,188.170.175.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.47,3456.22,3787.88
2021-04-01 13:30:00 UTC,2a02:2698:6c2d::,2a02:2698:6c2c::/47,51570,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12396.69,10344.83,9463.72
2021-04-01 13:35:00 UTC,146.120.101.0,146.120.101.0/24,41917,UA,Kutsenko Dmitry Petrovich,ORG-KDP1-RIPE,4,7915.57,6479.48,6198.35
2021-04-01 13:35:00 UTC,178.129.198.0,178.129.192.0/18,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,106.91,4754.36,4807.69
2021-04-01 13:40:00 UTC,213.108.105.0,213.108.104.0/21,47172,NL,Greenhost BV,ORG-MJVS1-RIPE,4,331.93,600.96,734.75
2021-04-01 13:45:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,228.36,1010.78,947.57
2021-04-01 13:50:00 UTC,77.222.102.0,77.222.102.0/24,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,7025.76,2487.56,4207.57
2021-04-01 13:50:00 UTC,77.222.102.0,77.222.102.0/24,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,12987.01,8645.53,3846.15
2021-04-01 13:50:00 UTC,77.222.102.0,77.222.102.0/24,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,15706.81,4341.53,13888.89
2021-04-01 13:50:00 UTC,77.222.102.0,77.222.102.0/24,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,16574.59,5119.45,5444.65
2021-04-01 13:50:00 UTC,188.232.184.0,188.232.184.0/22,41843,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1667.59,2388.54,2777.78
2021-04-01 13:50:00 UTC,194.186.236.0,194.186.0.0/16,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4120.88,4103.97,4573.17
2021-04-01 13:55:00 UTC,5.144.121.0,5.144.96.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,17441.86,9966.78,6993.01
2021-04-01 13:55:00 UTC,91.151.204.0,91.151.192.0/20,29329,RU,Resource-M LLC,ORG-RL428-RIPE,4,15625.0,11627.91,11070.11
2021-04-01 13:55:00 UTC,95.24.0.0,95.24.0.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4087.19,4316.55,3205.13
2021-04-01 13:55:00 UTC,2a00:1fa1:4200::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,866.3,1959.5,1750.29
2021-04-01 14:00:00 UTC,185.11.49.0,185.11.48.0/22,196695,RU,NetOne Rus JSC,ORG-NRC2-RIPE,4,13888.89,8333.33,7978.72
2021-04-01 14:00:00 UTC,185.11.49.0,185.11.48.0/22,196695,RU,NetOne Rus JSC,ORG-NRC2-RIPE,4,29411.76,24390.24,18633.54
2021-04-01 14:15:00 UTC,178.141.83.0,178.141.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3058.1,5217.39,5671.08
2021-04-01 14:15:00 UTC,178.141.83.0,178.141.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,7614.21,15957.45,15873.02
2021-04-01 14:20:00 UTC,95.29.44.0,95.29.44.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6342.49,6437.77,3512.88
2021-04-01 14:30:00 UTC,62.140.248.0,62.140.248.0/24,208142,RU,LLC Rocket Telecom,ORG-LRT2-RIPE,4,6369.43,5736.14,4724.41
2021-04-01 14:30:00 UTC,91.212.168.0,91.212.168.0/24,49200,RU,"Sperasoft Studio, LLC",ORG-SL219-RIPE,4,7812.5,2427.18,3416.86
2021-04-01 14:30:00 UTC,91.212.168.0,91.212.168.0/24,49200,RU,"Sperasoft Studio, LLC",ORG-SL219-RIPE,4,14218.01,8000.0,8042.9
2021-04-01 14:30:00 UTC,95.29.44.0,95.29.44.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,3448.28,20979.02,20833.33
2021-04-01 14:30:00 UTC,95.29.44.0,95.29.44.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7009.35,4784.69,7575.76
2021-04-01 14:30:00 UTC,95.29.44.0,95.29.44.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,9493.67,10830.32,12396.69
2021-04-01 14:30:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,1665.74,1573.98,1593.2
2021-04-01 14:30:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,3073.77,2814.26,2759.89
2021-04-01 14:35:00 UTC,95.29.44.0,95.29.44.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5272.41,9708.74,10169.49
2021-04-01 14:35:00 UTC,95.29.44.0,95.29.44.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7109.0,11029.41,9493.67
2021-04-01 14:45:00 UTC,37.113.168.0,37.113.168.0/22,41661,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2555.37,5917.16,2136.75
2021-04-01 14:45:00 UTC,37.113.168.0,37.113.168.0/22,41661,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3636.36,4032.26,4792.33
2021-04-01 14:45:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.38,2047.78,2685.77
2021-04-01 14:45:00 UTC,2a09:bac0:128::,2a09:bac0:128::/48,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,7978.72,3416.86,3460.21
2021-04-01 14:50:00 UTC,212.100.129.0,212.100.128.0/19,8732,RU,OJSC Comcor,ORG-CA35-RIPE,4,32.74,10204.08,10238.91
2021-04-01 14:55:00 UTC,37.112.33.0,37.112.32.0/23,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,113.93,4643.96,1000.67
2021-04-01 14:55:00 UTC,195.91.245.0,195.91.128.0/17,8331,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3567.18,2739.73,3201.71
2021-04-01 15:00:00 UTC,37.112.33.0,37.112.32.0/23,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,125.79,8287.29,8620.69
2021-04-01 15:15:00 UTC,5.180.241.0,5.180.240.0/22,47626,RU,"Timer, LLC",ORG-TL491-RIPE,4,5415.16,2365.93,5084.75
2021-04-01 15:30:00 UTC,85.249.193.0,85.249.192.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2710.03,3232.76,4037.69
2021-04-01 15:30:00 UTC,85.249.193.0,85.249.192.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5110.73,3144.65,5300.35
2021-04-01 15:30:00 UTC,95.29.5.0,95.29.4.0/23,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2008.03,2921.13,3191.49
2021-04-01 15:30:00 UTC,95.29.5.0,95.29.4.0/23,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4279.6,3754.69,3194.89
2021-04-01 15:35:00 UTC,94.19.237.0,94.19.224.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,12096.77,2067.54,6085.19
2021-04-01 15:35:00 UTC,185.44.11.0,185.44.10.0/23,60095,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,100.64,5226.48,8823.53
2021-04-01 15:40:00 UTC,37.48.108.0,37.48.64.0/18,60781,NL,LeaseWeb Netherlands B.V.,ORG-OB3-RIPE,4,1869.16,794.07,395.47
2021-04-01 15:40:00 UTC,94.25.175.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3631.96,2719.85,3420.75
2021-04-01 15:40:00 UTC,2a00:1fa0:204::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.69,4149.38,5607.48
2021-04-01 15:45:00 UTC,81.222.191.0,81.222.188.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.33,5172.41,5084.75
2021-04-01 15:45:00 UTC,176.59.14.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,108.05,1817.08,1854.14
2021-04-01 15:55:00 UTC,176.59.54.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,118.64,4405.29,5272.41
2021-04-01 15:55:00 UTC,194.85.203.0,194.85.203.0/24,57867,RU,Plekhanov Russian University of Economics,ORG-PRUO1-RIPE,4,12244.9,9230.77,8645.53
2021-04-01 16:00:00 UTC,62.245.43.0,62.245.32.0/20,5563,RU,CJSC Ural WES,ORG-UN3-RIPE,4,9118.54,7281.55,7812.5
2021-04-01 16:00:00 UTC,136.169.169.0,136.169.168.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,6036.22,4702.19,4739.34
2021-04-01 16:00:00 UTC,136.169.169.0,136.169.168.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,7246.38,3171.25,8849.56
2021-04-01 16:00:00 UTC,136.169.169.0,136.169.168.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,7263.92,4629.63,2262.44
2021-04-01 16:00:00 UTC,136.169.169.0,136.169.168.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,8403.36,6864.99,8196.72
2021-04-01 16:05:00 UTC,95.52.168.0,95.52.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5444.65,4885.99,5016.72
2021-04-01 16:10:00 UTC,217.107.126.0,217.107.126.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,113.77,4587.16,2437.04
2021-04-01 16:10:00 UTC,217.107.126.0,217.107.126.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,125.16,11152.42,4297.99
2021-04-01 16:20:00 UTC,109.196.66.0,109.196.64.0/22,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,106.13,5905.51,11904.76
2021-04-01 16:25:00 UTC,85.140.3.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.79,3947.37,3636.36
2021-04-01 16:30:00 UTC,2a00:1fa2:47a::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.0,1225.49,982.64
2021-04-01 16:35:00 UTC,78.85.138.0,78.85.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,89.08,3690.04,11673.15
2021-04-01 16:35:00 UTC,78.85.138.0,78.85.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,99.22,2739.73,9740.26
2021-04-01 16:35:00 UTC,78.85.138.0,78.85.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,100.76,5893.91,6147.54
2021-04-01 16:40:00 UTC,78.85.138.0,78.85.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,108.23,5119.45,7075.47
2021-04-01 16:40:00 UTC,78.85.138.0,78.85.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,122.08,8498.58,8379.89
2021-04-01 16:45:00 UTC,81.19.208.0,81.19.208.0/23,25369,GB,Hydra Communications Ltd,ORG-HCL11-RIPE,4,3012.05,3229.28,4149.38
2021-04-01 16:45:00 UTC,128.72.229.0,128.72.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,1764.71,14925.37,13392.86
2021-04-01 16:45:00 UTC,128.72.229.0,128.72.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5893.91,6024.1,4213.48
2021-04-01 16:50:00 UTC,45.95.98.0,45.95.98.0/24,6939,US,Hurricane Electric LLC,HURC-ARIN,4,1839.36,1355.63,1474.93
2021-04-01 16:50:00 UTC,45.95.98.0,45.95.98.0/24,6939,US,Hurricane Electric LLC,HURC-ARIN,4,2347.42,1411.1,1467.71
2021-04-01 16:50:00 UTC,188.170.83.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.92,3102.38,3000.0
2021-04-01 16:55:00 UTC,46.242.14.0,46.242.12.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11320.75,9771.99,9090.91
2021-04-01 16:55:00 UTC,46.242.14.0,46.242.12.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,23622.05,8982.04,9584.66
2021-04-01 17:00:00 UTC,134.122.90.0,134.122.80.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,2489.63,1955.67,1019.02
2021-04-01 17:00:00 UTC,178.176.73.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,96.98,3768.84,4059.54
2021-04-01 17:10:00 UTC,85.140.5.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,96.06,1858.74,4184.1
2021-04-01 17:10:00 UTC,185.157.77.0,185.157.76.0/23,42159,UA,Zemlyaniy Dmitro Leonidovich,ORG-FZDL2-RIPE,4,1964.64,2985.07,3009.03
2021-04-01 17:15:00 UTC,8.21.110.0,8.21.110.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,14492.75,8264.46,6896.55
2021-04-01 17:15:00 UTC,176.97.4.0,176.97.0.0/21,43658,UA,Intraffic LLC,ORG-OA188-RIPE,4,10563.38,6622.52,7792.21
2021-04-01 17:20:00 UTC,95.29.44.0,95.29.44.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7556.68,10791.37,10344.83
2021-04-01 17:25:00 UTC,94.25.231.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.43,1352.57,2279.64
2021-04-01 17:30:00 UTC,109.184.229.0,109.184.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4815.41,2459.02,3754.69
2021-04-01 17:30:00 UTC,109.184.229.0,109.184.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9584.66,5084.75,4934.21
2021-04-01 17:30:00 UTC,188.162.144.0,188.162.144.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.29,3138.08,3184.71
2021-04-01 17:45:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3541.91,251.68,6172.84
2021-04-01 17:45:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7792.21,11952.19,12500.0
2021-04-01 17:45:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,14285.71,17441.86,9523.81
2021-04-01 17:45:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,20000.0,16574.59,3680.98
2021-04-01 17:45:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,20833.33,17543.86,11450.38
2021-04-01 17:45:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,21428.57,16216.22,11952.19
2021-04-01 17:45:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,22058.82,17241.38,12048.19
2021-04-01 17:45:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,25423.73,16949.15,8086.25
2021-04-01 17:50:00 UTC,176.51.96.0,176.51.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,235.52,297.74,186.06
2021-04-01 17:55:00 UTC,5.167.160.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6382.98,4658.39,2427.18
2021-04-01 17:55:00 UTC,31.173.82.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.54,4354.14,5163.51
2021-04-01 18:00:00 UTC,89.39.107.0,89.39.104.0/22,49981,NL,WorldStream B.V.,ORG-WA106-RIPE,4,259.81,84.41,115.89
2021-04-01 18:00:00 UTC,190.2.133.0,190.2.128.0/20,49981,NL,WorldStream B.V.,ORG-WA106-RIPE,4,904.43,570.67,1008.06
2021-04-01 18:00:00 UTC,193.43.9.0,193.43.9.0/24,202344,RU,LLC Basalt Svobodnoe Programnoe Obespechenie,ORG-LBSP2-RIPE,4,6976.74,3386.0,3792.67
2021-04-01 18:00:00 UTC,193.43.9.0,193.43.9.0/24,202344,RU,LLC Basalt Svobodnoe Programnoe Obespechenie,ORG-LBSP2-RIPE,4,13761.47,2073.26,5244.76
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5181.35,1262.1,1831.5
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6160.16,5300.35,5033.56
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7042.25,7058.82,4081.63
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7075.47,1812.69,5119.45
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8174.39,5976.1,2890.17
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8333.33,3318.58,3926.7
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9708.74,7025.76,8522.73
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9771.99,6097.56,8474.58
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10309.28,8522.73,4573.17
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10380.62,8522.73,5747.13
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12448.13,7042.25,8474.58
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12605.04,4958.68,6160.16
2021-04-01 18:05:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13274.34,8264.46,5025.13
2021-04-01 18:05:00 UTC,178.129.151.0,178.129.128.0/18,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,110.44,974.34,4267.43
2021-04-01 18:10:00 UTC,176.51.96.0,176.51.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,118.24,185.0,177.87
2021-04-01 18:10:00 UTC,176.51.96.0,176.51.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,287.03,258.87,335.12
2021-04-01 18:10:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,98.43,3420.75,5300.35
2021-04-01 18:10:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3750.0,4437.87,6315.79
2021-04-01 18:10:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4132.23,2906.98,2932.55
2021-04-01 18:10:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4893.96,3115.26,4524.89
2021-04-01 18:10:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5110.73,4243.28,4651.16
2021-04-01 18:10:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5747.13,4926.11,5660.38
2021-04-01 18:10:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6382.98,4983.39,5319.15
2021-04-01 18:10:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6437.77,7915.57,9036.14
2021-04-01 18:10:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8620.69,7751.94,9009.01
2021-04-01 18:10:00 UTC,176.215.122.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9646.3,7751.94,8955.22
2021-04-01 18:10:00 UTC,190.2.133.0,190.2.128.0/20,49981,NL,WorldStream B.V.,ORG-WA106-RIPE,4,979.75,780.23,1017.64
2021-04-01 18:25:00 UTC,37.204.86.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9933.77,5514.71,6976.74
2021-04-01 18:30:00 UTC,93.120.154.0,93.120.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14851.49,6012.02,7594.94
2021-04-01 18:30:00 UTC,109.252.3.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8310.25,7042.25,8645.53
2021-04-01 18:30:00 UTC,109.252.3.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,19607.84,23622.05,8595.99
2021-04-01 18:30:00 UTC,178.44.195.0,178.44.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5424.95,4702.19,7246.38
2021-04-01 18:30:00 UTC,188.186.72.0,188.186.72.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,102.43,1551.19,6521.74
2021-04-01 18:35:00 UTC,95.30.131.0,95.30.128.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,6302.52,9554.14,9554.14
2021-04-01 18:35:00 UTC,109.252.3.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,16853.93,22900.76,13274.34
2021-04-01 18:35:00 UTC,109.252.3.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,18987.34,17543.86,10791.37
2021-04-01 18:40:00 UTC,89.113.127.0,89.113.127.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,75.62,2854.42,1554.4
2021-04-01 18:40:00 UTC,145.255.9.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,5769.23,4800.0,5424.95
2021-04-01 18:40:00 UTC,145.255.9.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,6864.99,5791.51,8645.53
