datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-20 13:40:00 UTC,93.81.40.0,93.81.32.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,17857.14,31250.0,30612.24
2021-04-20 13:40:00 UTC,93.81.40.0,93.81.32.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,18072.29,26315.79,26548.67
2021-04-20 13:40:00 UTC,93.81.40.0,93.81.32.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,18072.29,26548.67,26548.67
2021-04-20 13:40:00 UTC,93.81.40.0,93.81.32.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,18404.91,12931.03,12295.08
2021-04-20 13:45:00 UTC,94.25.170.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,76.16,4273.5,4800.0
2021-04-20 14:00:00 UTC,77.40.61.0,77.40.61.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,118.31,3926.7,10563.38
2021-04-20 14:05:00 UTC,77.40.61.0,77.40.61.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,116.8,6681.51,13953.49
2021-04-20 14:05:00 UTC,77.40.61.0,77.40.61.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,121.18,23076.92,22058.82
2021-04-20 14:05:00 UTC,185.106.118.0,185.106.116.0/22,203730,RU,SVIAZINVESTREGION LLC,ORG-SL721-RIPE,4,2481.39,2106.74,2450.98
2021-04-20 14:05:00 UTC,185.106.118.0,185.106.116.0/22,203730,RU,SVIAZINVESTREGION LLC,ORG-SL721-RIPE,4,3537.74,5357.14,5780.35
2021-04-20 14:10:00 UTC,188.162.166.0,188.162.166.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.37,2340.09,3562.95
2021-04-20 14:10:00 UTC,188.162.166.0,188.162.166.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2201.03,1530.61,2036.66
2021-04-20 14:30:00 UTC,85.249.26.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2141.33,1821.49,2832.86
2021-04-20 14:45:00 UTC,80.240.222.0,80.240.208.0/20,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,108.74,13100.44,13761.47
2021-04-20 14:55:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,100.19,289.27,616.14
2021-04-20 15:40:00 UTC,2a00:1370:8113::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,4379.56,5565.86,5988.02
2021-04-20 15:50:00 UTC,31.132.176.0,31.132.176.0/23,42145,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7772.02,1262.63,6342.49
2021-04-20 16:25:00 UTC,37.215.51.0,37.215.48.0/21,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,4975.12,5272.41,4975.12
2021-04-20 16:45:00 UTC,79.165.124.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,14018.69,7792.21,8902.08
2021-04-20 16:45:00 UTC,79.165.124.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,22388.06,10948.91,15151.52
2021-04-20 16:45:00 UTC,176.196.100.0,176.196.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,2508.36,1058.57,2661.93
2021-04-20 16:50:00 UTC,2.92.192.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4538.58,6726.46,7075.47
2021-04-20 16:50:00 UTC,2.92.192.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4754.36,5016.72,2851.71
2021-04-20 17:10:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3783.1,2912.62,3250.27
2021-04-20 17:10:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10791.37,6329.11,7159.9
2021-04-20 17:15:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5964.21,4316.55,4132.23
2021-04-20 17:15:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7246.38,3750.0,6696.43
2021-04-20 17:15:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8241.76,3058.1,4909.98
2021-04-20 17:25:00 UTC,94.181.192.0,94.181.192.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,115.08,3562.95,3676.47
2021-04-20 17:30:00 UTC,91.193.177.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,100.45,5681.82,6122.45
2021-04-20 17:30:00 UTC,178.140.19.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,19867.55,16483.52,16574.59
2021-04-20 17:35:00 UTC,95.27.247.0,95.26.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,3906.25,1337.49,2597.4
2021-04-20 17:35:00 UTC,185.106.118.0,185.106.116.0/22,203730,RU,SVIAZINVESTREGION LLC,ORG-SL721-RIPE,4,3184.71,2664.3,2443.0
2021-04-20 17:45:00 UTC,109.248.3.0,109.248.3.0/24,212712,RU,PE Alexey Grishin,ORG-PAG5-RIPE,4,3225.81,2061.86,3225.81
2021-04-20 17:50:00 UTC,109.165.86.0,109.165.64.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8021.39,4054.05,3325.94
2021-04-20 17:50:00 UTC,188.162.144.0,188.162.144.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.46,1495.51,1899.94
2021-04-20 18:00:00 UTC,188.65.247.0,188.65.244.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.19,1978.89,1934.24
2021-04-20 18:05:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.9,2645.5,2392.34
2021-04-20 18:10:00 UTC,92.100.162.0,92.100.160.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7853.4,8379.89,5882.35
2021-04-20 18:15:00 UTC,95.26.88.0,95.26.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6048.39,478.55,445.77
2021-04-20 18:40:00 UTC,95.55.63.0,95.55.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6465.52,5110.73,10101.01
2021-04-20 18:55:00 UTC,213.87.157.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.71,2938.3,3092.78
2021-04-20 19:00:00 UTC,62.16.14.0,62.16.0.0/19,6876,UA,TENET Scientific Production Enterprise LLC,ORG-TNC2-RIPE,4,6896.55,6355.93,6465.52
2021-04-20 19:00:00 UTC,91.108.0.0,91.108.0.0/22,42065,RU,ZAO ElectronTelecom,ORG-AE2-RIPE,4,2092.05,5309.73,7075.47
2021-04-20 19:00:00 UTC,91.108.0.0,91.108.0.0/22,42065,RU,ZAO ElectronTelecom,ORG-AE2-RIPE,4,11406.84,13392.86,16574.59
2021-04-20 19:10:00 UTC,109.196.66.0,109.196.64.0/22,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,9287.93,4037.69,12605.04
2021-04-20 19:15:00 UTC,188.168.252.0,188.168.252.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1798.56,1143.73,303.12
2021-04-20 19:40:00 UTC,188.32.154.0,188.32.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8771.93,7500.0,6681.51
2021-04-20 19:40:00 UTC,188.32.154.0,188.32.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13888.89,11952.19,10169.49
2021-04-20 19:40:00 UTC,195.209.51.0,195.209.32.0/19,12722,RU,RECONN LLC,ORG-RL441-RIPE,4,6666.67,2553.19,362.71
2021-04-20 19:40:00 UTC,195.209.51.0,195.209.32.0/19,12722,RU,RECONN LLC,ORG-RL441-RIPE,4,11627.91,3735.99,5067.57
2021-04-20 20:00:00 UTC,77.243.105.0,77.243.96.0/20,34602,RU,MEGASVYAZ LLC,ORG-ML423-RIPE,4,13157.89,7042.25,12448.13
2021-04-20 20:05:00 UTC,80.237.104.0,80.237.0.0/17,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,8547.01,3645.2,4437.87
2021-04-20 21:35:00 UTC,88.208.205.0,88.208.192.0/18,8560,DE,1&1 IONOS SE,ORG-SA12-RIPE,4,1353.79,2024.29,1993.36
2021-04-20 21:50:00 UTC,95.79.32.0,95.79.0.0/16,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,123.34,2002.67,5033.56
2021-04-20 21:50:00 UTC,2a00:1fa1:865e::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.84,2093.51,1355.01
2021-04-20 22:05:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16483.52,12448.13,15957.45
2021-04-20 22:05:00 UTC,178.140.104.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13392.86,5494.51,5328.6
2021-04-20 22:55:00 UTC,109.252.62.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10909.09,5008.35,7575.76
2021-04-20 22:55:00 UTC,109.252.62.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,37037.04,27272.73,28571.43
