datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-02 13:45:00 UTC,83.220.238.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,76.89,4366.81,6833.71
2021-04-02 13:45:00 UTC,212.106.52.0,212.106.52.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7853.4,8064.52,9316.77
2021-04-02 14:05:00 UTC,91.193.179.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,64.43,2559.73,3164.56
2021-04-02 14:05:00 UTC,213.87.151.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,105.72,3125.0,3015.08
2021-04-02 14:35:00 UTC,135.181.152.0,135.181.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,841.99,2150.54,1630.43
2021-04-02 14:40:00 UTC,135.181.152.0,135.181.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,1986.75,2175.49,2103.79
2021-04-02 14:40:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.41,4120.88,4901.96
2021-04-02 14:50:00 UTC,2a02:2168:86f6::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11952.19,5366.73,4545.45
2021-04-02 15:00:00 UTC,176.97.45.0,176.97.45.0/24,198056,RU,TeleOka Kom Ltd.,ORG-LA377-RIPE,4,7211.54,3092.78,6122.45
2021-04-02 15:05:00 UTC,81.4.202.0,81.4.200.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,75.22,2592.91,2446.98
2021-04-02 15:05:00 UTC,104.244.72.0,104.244.72.0/24,53667,US,FranTech Solutions,SYNDI-5-ARIN,4,370.37,508.47,517.24
2021-04-02 15:05:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6122.45,10600.71,2803.74
2021-04-02 15:10:00 UTC,178.176.75.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2775.21,3138.08,3562.95
2021-04-02 15:10:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,21276.6,14705.88,15957.45
2021-04-02 15:20:00 UTC,94.180.233.0,94.180.232.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9463.72,1135.5,2816.9
2021-04-02 15:20:00 UTC,2a00:1fa1:c2c3::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,98.3,1905.97,985.22
2021-04-02 15:25:00 UTC,46.118.63.0,46.118.0.0/15,15895,UA,"""Kyivstar"" PJSC",ORG-KG8-RIPE,4,7444.17,5405.41,6250.0
2021-04-02 15:25:00 UTC,46.118.63.0,46.118.0.0/15,15895,UA,"""Kyivstar"" PJSC",ORG-KG8-RIPE,4,12931.03,8849.56,9230.77
2021-04-02 15:25:00 UTC,46.241.12.0,46.241.0.0/17,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,3811.94,2906.98,2961.5
2021-04-02 15:30:00 UTC,31.207.152.0,31.207.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,11194.03,3496.5,6355.93
2021-04-02 15:30:00 UTC,46.188.4.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,104.99,4958.68,5928.85
2021-04-02 15:30:00 UTC,81.222.191.0,81.222.188.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,117.76,2390.44,2006.69
2021-04-02 15:30:00 UTC,178.176.76.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.11,3428.57,2661.93
2021-04-02 15:30:00 UTC,178.205.8.0,178.205.0.0/19,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,96.53,4958.68,4545.45
2021-04-02 15:50:00 UTC,195.225.109.0,195.225.108.0/22,50473,RU,Altagen JSC,ORG-AC64-RIPE,4,10489.51,8547.01,12396.69
2021-04-02 15:50:00 UTC,195.225.109.0,195.225.108.0/22,50473,RU,Altagen JSC,ORG-AC64-RIPE,4,21739.13,23622.05,22388.06
2021-04-02 16:10:00 UTC,46.151.107.0,46.151.104.0/21,50802,RU,Bogorodskoe Information Systems Ltd,ORG-BISL3-RIPE,4,15873.02,5454.55,7731.96
2021-04-02 16:15:00 UTC,93.80.11.0,93.80.0.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,14150.94,11278.2,11857.71
2021-04-02 16:20:00 UTC,85.140.113.0,85.140.112.0/23,48124,RU,MTS PJSC,ORG-ZM1-RIPE,4,101.83,2906.98,3759.4
2021-04-02 16:20:00 UTC,109.106.143.0,109.106.143.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,4081.63,3550.3,5000.0
2021-04-02 16:20:00 UTC,109.106.143.0,109.106.143.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,5928.85,7518.8,5190.31
2021-04-02 16:20:00 UTC,109.106.143.0,109.106.143.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,9433.96,8695.65,5660.38
2021-04-02 16:25:00 UTC,185.9.75.0,185.9.75.0/24,47321,RU,"Interregional Social Foundation ""Institute of engineering physics""",ORG-ISFO1-RIPE,4,7915.57,7299.27,23076.92
2021-04-02 16:25:00 UTC,185.9.75.0,185.9.75.0/24,47321,RU,"Interregional Social Foundation ""Institute of engineering physics""",ORG-ISFO1-RIPE,4,22727.27,33707.87,33707.87
2021-04-02 16:35:00 UTC,176.59.72.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,65.28,2245.51,2443.0
2021-04-02 16:40:00 UTC,37.113.179.0,37.113.176.0/22,41661,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,120.47,616.27,4304.16
2021-04-02 16:55:00 UTC,78.37.15.0,78.37.0.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,110.82,5454.55,6369.43
2021-04-02 17:05:00 UTC,213.87.153.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,96.91,1717.23,2912.62
2021-04-02 17:10:00 UTC,109.196.65.0,109.196.64.0/22,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,6276.15,9463.72,9063.44
2021-04-02 17:10:00 UTC,109.196.65.0,109.196.64.0/22,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,20270.27,14018.69,14218.01
2021-04-02 17:15:00 UTC,31.173.84.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.92,5226.48,4966.89
2021-04-02 17:15:00 UTC,46.72.203.0,46.72.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,13215.86,9740.26,10869.57
2021-04-02 17:15:00 UTC,94.102.122.0,94.102.122.0/24,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,10869.57,8720.93,10600.71
2021-04-02 17:15:00 UTC,188.186.108.0,188.186.108.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1518.99,1454.19,1583.95
2021-04-02 17:15:00 UTC,188.186.108.0,188.186.108.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1845.02,5474.45,5008.35
2021-04-02 17:20:00 UTC,213.222.224.0,213.222.224.0/22,48176,RU,OOO SET,ORG-OS57-RIPE,4,2747.25,3567.18,4120.88
2021-04-02 17:20:00 UTC,213.222.224.0,213.222.224.0/22,48176,RU,OOO SET,ORG-OS57-RIPE,4,4862.24,995.36,1956.95
2021-04-02 17:20:00 UTC,213.222.224.0,213.222.224.0/22,48176,RU,OOO SET,ORG-OS57-RIPE,4,8086.25,2269.29,2281.37
2021-04-02 17:25:00 UTC,85.140.7.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2237.14,3253.8,3157.89
2021-04-02 17:30:00 UTC,46.146.235.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,103.52,5617.98,12195.12
2021-04-02 17:40:00 UTC,161.35.23.0,161.35.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,5607.48,3191.49,3623.19
2021-04-02 17:45:00 UTC,213.87.134.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.63,3476.25,2407.7
2021-04-02 18:00:00 UTC,85.140.92.0,85.140.92.0/24,48400,RU,MTS PJSC,ORG-ZM1-RIPE,4,102.51,5319.15,5208.33
2021-04-02 18:00:00 UTC,213.24.126.0,213.24.126.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,121.41,267.69,372.07
2021-04-02 18:05:00 UTC,83.99.244.0,83.99.128.0/17,24651,LV,JSC BALTICOM,ORG-JB1-RIPE,4,12765.96,25862.07,34482.76
2021-04-02 18:20:00 UTC,46.164.240.0,46.164.192.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,99.23,6849.32,8042.9
2021-04-02 18:25:00 UTC,37.146.62.0,37.146.48.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5253.94,5033.56,4608.29
2021-04-02 18:25:00 UTC,77.238.134.0,77.238.132.0/22,34550,RU,LLC Intercon,ORG-LI109-RIPE,4,3211.99,2102.31,8287.29
2021-04-02 18:25:00 UTC,78.37.34.0,78.37.32.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5504.59,4329.0,8356.55
2021-04-02 18:30:00 UTC,46.188.123.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,109.54,14423.08,16666.67
2021-04-02 18:30:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.65,3194.89,3048.78
2021-04-02 18:35:00 UTC,78.37.34.0,78.37.32.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6849.32,8130.08,7462.69
2021-04-02 18:40:00 UTC,176.51.96.0,176.51.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,343.92,267.21,368.82
2021-04-02 18:50:00 UTC,91.77.119.0,91.76.0.0/14,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,54545.45,10204.08,6864.99
2021-04-02 18:50:00 UTC,136.169.211.0,136.169.210.0/23,39593,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,6122.45,3424.66,3171.25
2021-04-02 18:55:00 UTC,91.189.167.0,91.189.167.0/24,42574,RU,Novaya Sibir Plus Ltd.,ORG-NSPL1-RIPE,4,2822.2,2271.01,3267.97
2021-04-02 18:55:00 UTC,195.245.244.0,195.245.244.0/24,200513,RU,Service Terminal Media LLC,ORG-STML2-RIPE,4,1411.76,3841.23,3164.56
2021-04-02 19:05:00 UTC,37.113.230.0,37.113.228.0/22,51035,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,117.67,4470.94,4901.96
2021-04-02 19:10:00 UTC,188.170.72.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.19,3579.95,3033.37
2021-04-02 19:10:00 UTC,194.58.154.0,,,,,,4,5281.69,6928.41,5736.14
2021-04-02 19:15:00 UTC,2a00:1fa0:2d4::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.3,503.86,543.38
2021-04-02 19:30:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,910.19,10135.14,10452.96
2021-04-02 19:35:00 UTC,2600:100d:b122::,2600:100d:b120::/44,6167,US,Cellco Partnership DBA Verizon Wireless,CLLC-ARIN,4,2645.5,1502.25,1806.14
2021-04-02 19:50:00 UTC,176.59.111.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,111.52,3092.78,2843.6
2021-04-02 19:50:00 UTC,178.163.83.0,178.163.0.0/17,8416,RU,Infoline Ltd.,ORG-IL14-RIPE,4,1998.67,4777.07,4754.36
2021-04-02 19:55:00 UTC,128.68.97.0,128.68.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7444.17,2793.3,3562.95
2021-04-02 20:10:00 UTC,77.244.67.0,77.244.64.0/20,8636,RU,MAXnet Systems Ltd.,ORG-MSL3-RIPE,4,98.69,8620.69,3896.1
2021-04-02 20:10:00 UTC,78.108.78.0,78.108.64.0/20,43148,RU,MTS PJSC,ORG-ZM1-RIPE,4,95.09,2688.17,1746.22
2021-04-02 20:10:00 UTC,78.108.78.0,78.108.64.0/20,43148,RU,MTS PJSC,ORG-ZM1-RIPE,4,101.12,487.33,2816.9
2021-04-02 20:20:00 UTC,46.242.10.0,46.242.8.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,15463.92,9740.26,7812.5
2021-04-02 20:25:00 UTC,46.242.118.0,46.242.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13513.51,8902.08,7228.92
2021-04-02 20:25:00 UTC,176.59.138.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,118.82,2269.29,2284.84
2021-04-02 20:50:00 UTC,95.25.183.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6864.99,5042.02,4926.11
2021-04-02 20:55:00 UTC,46.241.66.0,46.241.0.0/17,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,4304.16,2744.74,3618.82
2021-04-02 20:55:00 UTC,46.241.66.0,46.241.0.0/17,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,15000.0,4310.34,6224.07
2021-04-02 21:05:00 UTC,188.130.155.0,188.130.155.0/24,203509,RU,ANO VO Universitet Innopolis,ORG-AVUI1-RIPE,4,114.97,5208.33,5328.6
2021-04-02 21:15:00 UTC,109.163.221.0,109.163.221.0/24,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3778.34,3099.17,3115.26
2021-04-02 21:15:00 UTC,109.163.221.0,109.163.221.0/24,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8522.73,5917.16,5725.19
2021-04-02 21:20:00 UTC,82.145.210.0,82.145.208.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,1818.18,1657.46,1665.74
2021-04-02 21:40:00 UTC,135.181.152.0,135.181.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,1963.35,2114.16,2084.78
2021-04-02 21:40:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.89,4385.96,3994.67
2021-04-02 21:45:00 UTC,93.171.33.0,93.171.32.0/23,59734,RU,Inet.ru Ltd.,ORG-IL347-RIPE,4,15706.81,2388.54,8771.93
2021-04-02 22:00:00 UTC,178.214.246.0,178.214.246.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,4366.81,10135.14,8042.9
2021-04-02 22:00:00 UTC,178.214.246.0,178.214.246.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,5474.45,4672.9,2142.86
2021-04-02 22:00:00 UTC,178.214.246.0,178.214.246.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,11029.41,11278.2,11320.75
2021-04-02 22:00:00 UTC,178.214.246.0,178.214.246.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,11811.02,7444.17,11278.2
2021-04-02 22:00:00 UTC,178.214.246.0,178.214.246.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,12145.75,278.91,9615.38
2021-04-02 22:05:00 UTC,5.149.159.0,5.149.159.0/24,56724,RU,Teleskan-Intercom Ltd,ORG-TL303-RIPE,4,5434.78,4942.34,5208.33
2021-04-02 22:05:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.77,5747.13,6060.61
2021-04-02 22:05:00 UTC,2a00:1fa0:6dc::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.96,3618.82,5042.02
2021-04-02 22:45:00 UTC,178.214.244.0,178.214.244.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,5545.29,9230.77,7894.74
2021-04-02 22:45:00 UTC,178.214.244.0,178.214.244.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,7672.63,5253.94,8695.65
2021-04-02 23:45:00 UTC,2.92.234.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,1026.69,1235.08,965.25
2021-04-02 23:50:00 UTC,95.105.65.0,95.105.64.0/23,57128,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,109.84,3222.34,4761.9
