datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-08 13:05:00 UTC,80.89.239.0,80.89.238.0/23,204601,NL,Zomro B.V.,ORG-ZB24-RIPE,4,1851.85,2066.12,1612.9
2021-04-08 13:05:00 UTC,85.249.25.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.04,1750.29,1452.08
2021-04-08 13:15:00 UTC,62.76.212.0,62.76.212.0/22,8981,RU,Voronezh State University,ORG-VSU1-RIPE,4,8287.29,10204.08,9677.42
2021-04-08 13:15:00 UTC,62.76.212.0,62.76.212.0/22,8981,RU,Voronezh State University,ORG-VSU1-RIPE,4,9118.54,4724.41,4885.99
2021-04-08 13:15:00 UTC,109.107.170.0,109.107.170.0/24,49973,RU,Teleport+TV Ltd.,ORG-TL696-RIPE,4,12931.03,13888.89,14150.94
2021-04-08 13:15:00 UTC,176.59.72.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,31.73,2202.64,3618.82
2021-04-08 13:15:00 UTC,178.176.218.0,178.176.218.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,120.43,1997.34,3218.88
2021-04-08 13:15:00 UTC,188.170.201.0,188.170.200.0/22,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.51,2242.15,2577.32
2021-04-08 13:15:00 UTC,2a00:1fa1:17::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2788.1,3393.67,3492.43
2021-04-08 13:20:00 UTC,217.66.154.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.96,3243.24,4098.36
2021-04-08 13:25:00 UTC,178.216.222.0,178.216.216.0/21,41771,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.82,4329.0,4329.0
2021-04-08 13:25:00 UTC,188.242.180.0,188.242.176.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,16129.03,5514.71,10638.3
2021-04-08 13:30:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2572.9,2697.84,2167.63
2021-04-08 13:40:00 UTC,2a00:1fa1:15a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1278.23,2570.69,2265.86
2021-04-08 13:45:00 UTC,2a00:1fa1:341::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2336.45,2448.98,3083.25
2021-04-08 13:50:00 UTC,78.140.214.0,78.140.192.0/18,35000,RU,Prometey LLC,ORG-PL14-RIPE,4,18072.29,10452.96,8695.65
2021-04-08 13:50:00 UTC,176.59.16.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,3218.88,2798.51,3015.08
2021-04-08 14:00:00 UTC,91.77.129.0,91.76.0.0/14,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,8356.55,18292.68,19867.55
2021-04-08 14:05:00 UTC,37.146.194.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7177.03,12658.23,12552.3
2021-04-08 14:10:00 UTC,8.21.8.0,8.21.8.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,1956.95,1308.33,1341.08
2021-04-08 14:10:00 UTC,46.146.235.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3750.0,4081.63,4680.19
2021-04-08 14:10:00 UTC,176.59.132.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,119.58,2367.8,2115.66
2021-04-08 14:15:00 UTC,46.146.235.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3841.23,5395.68,5217.39
2021-04-08 14:15:00 UTC,90.151.85.0,90.151.80.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,116.3,1612.04,1651.98
2021-04-08 14:15:00 UTC,178.216.222.0,178.216.216.0/21,41771,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.89,3322.26,4155.12
2021-04-08 14:20:00 UTC,176.57.76.0,176.57.72.0/21,199634,RU,LLC GlobalTelecomStroy,ORG-LG36-RIPE,4,6818.18,14150.94,13392.86
2021-04-08 14:20:00 UTC,176.57.76.0,176.57.72.0/21,199634,RU,LLC GlobalTelecomStroy,ORG-LG36-RIPE,4,12711.86,24590.16,27777.78
2021-04-08 14:20:00 UTC,176.57.76.0,176.57.72.0/21,199634,RU,LLC GlobalTelecomStroy,ORG-LG36-RIPE,4,15384.62,15306.12,25862.07
2021-04-08 14:20:00 UTC,178.216.222.0,178.216.216.0/21,41771,RU,MTS PJSC,ORG-ZM1-RIPE,4,129.37,4909.98,4504.5
2021-04-08 14:25:00 UTC,46.48.55.0,46.48.0.0/17,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,6681.51,2705.14,11070.11
2021-04-08 14:55:00 UTC,91.105.176.0,91.105.128.0/18,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,715.82,1778.3,2610.97
2021-04-08 15:15:00 UTC,46.146.235.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3374.58,3236.25,4878.05
2021-04-08 15:15:00 UTC,46.146.235.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6198.35,16304.35,16129.03
2021-04-08 15:15:00 UTC,46.146.235.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6250.0,15789.47,16393.44
2021-04-08 15:20:00 UTC,46.146.235.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3802.28,9202.45,9868.42
2021-04-08 15:25:00 UTC,213.234.251.0,213.234.251.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,120.67,779.22,1169.13
2021-04-08 15:35:00 UTC,92.55.18.0,92.55.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,2108.22,6849.32,5976.1
2021-04-08 15:40:00 UTC,5.136.211.0,5.136.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,94.85,2212.39,1188.59
2021-04-08 15:40:00 UTC,85.30.217.0,85.30.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2461.03,6036.22,5217.39
2021-04-08 15:40:00 UTC,2a00:1fa3:4209::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.96,2561.91,2459.02
2021-04-08 15:45:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2252.25,1580.61,1118.57
2021-04-08 15:45:00 UTC,31.40.147.0,31.40.147.0/24,39529,RU,Osipenko Alexander Nikolaevich,ORG-OAN1-RIPE,4,2271.01,12820.51,12820.51
2021-04-08 15:45:00 UTC,31.40.147.0,31.40.147.0/24,39529,RU,Osipenko Alexander Nikolaevich,ORG-OAN1-RIPE,4,8746.36,6355.93,5136.99
2021-04-08 15:45:00 UTC,31.40.147.0,31.40.147.0/24,39529,RU,Osipenko Alexander Nikolaevich,ORG-OAN1-RIPE,4,11857.71,12658.23,11673.15
2021-04-08 15:45:00 UTC,31.40.147.0,31.40.147.0/24,39529,RU,Osipenko Alexander Nikolaevich,ORG-OAN1-RIPE,4,17543.86,6993.01,11857.71
2021-04-08 15:45:00 UTC,31.40.147.0,31.40.147.0/24,39529,RU,Osipenko Alexander Nikolaevich,ORG-OAN1-RIPE,4,18750.0,13333.33,11673.15
2021-04-08 15:45:00 UTC,31.40.147.0,31.40.147.0/24,39529,RU,Osipenko Alexander Nikolaevich,ORG-OAN1-RIPE,4,18987.34,14563.11,12195.12
2021-04-08 15:45:00 UTC,31.40.147.0,31.40.147.0/24,39529,RU,Osipenko Alexander Nikolaevich,ORG-OAN1-RIPE,4,19354.84,12987.01,10676.16
2021-04-08 15:50:00 UTC,85.249.40.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8450.7,17142.86,13100.44
2021-04-08 15:50:00 UTC,198.16.76.0,198.16.76.0/23,174,US,Cogent Communications,COGC-ARIN,4,660.79,606.55,430.66
2021-04-08 15:55:00 UTC,46.226.224.0,46.226.224.0/22,203750,RU,"State Unitary Enterprise of Krasnodar Region ""Information Technology Center""",ORG-SUEO2-RIPE,4,6382.98,3311.26,3367.0
2021-04-08 15:55:00 UTC,46.226.224.0,46.226.224.0/22,203750,RU,"State Unitary Enterprise of Krasnodar Region ""Information Technology Center""",ORG-SUEO2-RIPE,4,28571.43,12000.0,14218.01
2021-04-08 16:00:00 UTC,85.30.217.0,85.30.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7614.21,2323.78,2819.55
2021-04-08 16:00:00 UTC,2a00:1fa0:479::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.47,6097.56,4784.69
2021-04-08 16:10:00 UTC,178.214.249.0,178.214.248.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,114.66,6833.71,7334.96
2021-04-08 16:30:00 UTC,185.116.202.0,185.116.202.0/23,60720,RU,Telenet Solution Ltd,ORG-TSL36-RIPE,4,7518.8,7936.51,7792.21
2021-04-08 16:45:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,1361.78,1432.66,1664.82
2021-04-08 16:55:00 UTC,91.211.106.0,91.211.104.0/22,48654,RU,Balnet Ltd.,ORG-BL73-RIPE,4,10309.28,14423.08,26785.71
2021-04-08 16:55:00 UTC,95.55.137.0,95.55.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6607.93,4761.9,6036.22
2021-04-08 17:10:00 UTC,212.34.48.0,212.34.48.0/24,8905,RU,Digit One LLC,ORG-TJ2-RIPE,4,14218.01,6880.73,3529.41
2021-04-08 17:20:00 UTC,94.181.128.0,94.181.128.0/22,41754,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,87.21,3750.0,4285.71
2021-04-08 17:20:00 UTC,138.68.74.0,138.68.64.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,5263.16,1637.55,5952.38
2021-04-08 17:30:00 UTC,46.72.151.0,46.72.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,8875.74,6382.98,7246.38
2021-04-08 17:30:00 UTC,95.29.201.0,95.29.192.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7317.07,9202.45,14925.37
2021-04-08 17:30:00 UTC,178.176.212.0,178.176.212.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.84,1183.43,1632.21
2021-04-08 17:35:00 UTC,2a00:1370:8115::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9493.67,3389.83,10791.37
2021-04-08 17:45:00 UTC,85.249.30.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,121.65,3045.69,2553.19
2021-04-08 18:15:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3699.14,3554.5,3745.32
2021-04-08 18:15:00 UTC,185.218.110.0,185.218.108.0/22,205439,RU,IP PARK LLC,ORG-IPL17-RIPE,4,11718.75,8333.33,6681.51
2021-04-08 18:15:00 UTC,185.218.110.0,185.218.108.0/22,205439,RU,IP PARK LLC,ORG-IPL17-RIPE,4,29411.76,23437.5,12448.13
2021-04-08 18:20:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,8522.73,5347.59,7772.02
2021-04-08 18:25:00 UTC,185.84.174.0,185.84.174.0/24,50427,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,4189.94,2884.62,5628.52
2021-04-08 18:30:00 UTC,37.193.65.0,37.193.0.0/16,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,96.76,2652.52,2892.96
2021-04-08 18:30:00 UTC,188.242.180.0,188.242.176.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,17142.86,5586.59,9230.77
2021-04-08 18:35:00 UTC,94.181.196.0,94.181.196.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,125.59,1637.55,1514.39
2021-04-08 18:50:00 UTC,109.225.43.0,109.225.43.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,89.9,1483.68,5291.01
2021-04-08 18:50:00 UTC,109.225.43.0,109.225.43.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,104.67,413.79,2191.38
2021-04-08 18:50:00 UTC,195.182.147.0,195.182.128.0/19,6858,RU,Comlink Telecom Ltd.,ORG-CLCN1-RIPE,4,15789.47,6072.87,9009.01
2021-04-08 18:50:00 UTC,195.182.147.0,195.182.128.0/19,6858,RU,Comlink Telecom Ltd.,ORG-CLCN1-RIPE,4,50000.0,20270.27,19607.84
2021-04-08 18:50:00 UTC,2a00:1fa0:4413::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,104.53,5025.13,5703.42
2021-04-08 19:00:00 UTC,79.120.10.0,79.120.0.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,10526.32,9316.77,5208.33
2021-04-08 19:05:00 UTC,109.252.76.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7334.96,2341.92,7352.94
2021-04-08 19:15:00 UTC,2a00:1370:812f::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8547.01,5825.24,10600.71
2021-04-08 19:20:00 UTC,2a02:6b8:b080::,2a02:6b8::/32,13238,RU,YANDEX LLC,ORG-YA1-RIPE,4,21428.57,7653.06,7692.31
2021-04-08 19:30:00 UTC,46.242.10.0,46.242.8.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12931.03,3484.32,4304.16
2021-04-08 19:35:00 UTC,78.37.34.0,78.37.32.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3460.21,6060.61,10067.11
2021-04-08 19:40:00 UTC,95.26.216.0,95.26.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,14285.71,8450.7,9740.26
2021-04-08 20:10:00 UTC,92.243.185.0,92.243.160.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,108.51,8595.99,9090.91
2021-04-08 20:15:00 UTC,198.199.100.0,198.199.96.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,954.81,1118.15,853.73
2021-04-08 20:40:00 UTC,37.204.90.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11673.15,4934.21,4769.48
2021-04-08 20:40:00 UTC,94.181.107.0,94.181.104.0/22,34590,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2946.95,1118.15,510.12
2021-04-08 21:10:00 UTC,178.215.72.0,178.215.64.0/18,49342,RU,"OOO ""MediaSeti""",ORG-CCM2-RIPE,4,9433.96,6928.41,7832.9
2021-04-08 21:10:00 UTC,2001:470:28::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,4021.45,4504.5,14492.75
2021-04-08 21:25:00 UTC,109.165.29.0,109.165.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6637.17,3070.62,2608.7
2021-04-08 21:35:00 UTC,2a00:1fa1:4145::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3870.97,2624.67,2906.98
2021-04-08 21:40:00 UTC,2a00:1fa1:4145::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,11811.02,3118.5,3680.98
2021-04-08 21:55:00 UTC,193.25.121.0,193.25.120.0/23,51214,RU,Vikscom Ltd.,ORG-SA802-RIPE,4,3768.84,4552.35,4054.05
2021-04-08 21:55:00 UTC,193.25.121.0,193.25.120.0/23,51214,RU,Vikscom Ltd.,ORG-SA802-RIPE,4,7281.55,6479.48,7614.21
2021-04-08 22:40:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16949.15,10238.91,11363.64
2021-04-08 22:50:00 UTC,217.118.64.0,217.118.64.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,91.66,1683.5,3194.89
2021-04-08 22:50:00 UTC,217.118.64.0,217.118.64.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,117.19,2087.68,3232.76
2021-04-08 23:05:00 UTC,85.21.168.0,85.21.168.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2443.0,2586.21,2533.78
2021-04-08 23:05:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.64,1497.75,1653.8
2021-04-08 23:40:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,15957.45,11406.84,9646.3
2021-04-08 23:40:00 UTC,109.252.121.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9708.74,11904.76,10676.16
