datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-05-13 17:50:00 UTC,91.149.225.0,91.149.225.0/24,58110,CH,IP Volume LTD,ORG-IVL7-RIPE,4,526.32,483.87,681.82
2021-05-13 18:10:00 UTC,62.148.140.0,62.148.128.0/20,15468,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,113.85,3750.0,8547.01
2021-05-13 18:20:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8403.36,9345.79,2918.29
2021-05-13 18:20:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,20689.66,21428.57,19867.55
2021-05-13 18:20:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,28301.89,19230.77,22058.82
2021-05-13 18:20:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,30927.84,22556.39,22727.27
2021-05-13 18:25:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,3567.18,5434.78,5199.31
2021-05-13 18:40:00 UTC,94.243.253.0,94.243.248.0/21,44270,RU,TC TOR LLC,ORG-TTL43-RIPE,4,20833.33,3597.12,5199.31
2021-05-13 19:15:00 UTC,92.255.220.0,92.255.220.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,109.55,3968.25,3614.46
2021-05-13 19:15:00 UTC,213.87.153.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2102.31,3654.08,4132.23
2021-05-13 19:20:00 UTC,94.141.51.0,94.141.32.0/19,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,105.5,5357.14,15789.47
2021-05-13 19:25:00 UTC,178.204.11.0,178.204.8.0/21,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,118.09,6896.55,4761.9
2021-05-13 19:30:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,680.58,4219.41,3680.98
2021-05-13 19:30:00 UTC,95.55.218.0,95.55.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7462.69,1506.78,1227.5
2021-05-13 19:35:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.23,2610.97,2803.74
2021-05-13 19:35:00 UTC,95.55.218.0,95.55.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,36144.58,9036.14,10489.51
2021-05-13 20:00:00 UTC,5.164.208.0,5.164.208.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,95.58,4360.47,4538.58
2021-05-13 20:00:00 UTC,2a02:6ea0:cf0d::,2a02:6ea0:cf00::/40,60068,GB,Datacamp Limited,ORG-DL201-RIPE,4,5291.01,4249.29,4195.8
2021-05-13 20:20:00 UTC,188.170.76.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.31,3401.36,3712.87
2021-05-13 20:50:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.93,3420.75,2918.29
2021-05-13 20:50:00 UTC,164.177.179.0,164.177.176.0/21,43782,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,8021.39,3311.26,3348.21
2021-05-13 20:50:00 UTC,164.177.179.0,164.177.176.0/21,43782,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,15957.45,14084.51,13953.49
2021-05-13 21:20:00 UTC,91.202.27.0,91.202.24.0/22,43727,RU,KVANT-TELEKOM Closed Joint Stock Company,ORG-CJSC21-RIPE,4,111.84,5102.04,4870.13
2021-05-13 22:30:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1235.08,3645.2,2237.14
2021-05-13 22:35:00 UTC,2a00:1fa1:43fc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4092.77,3171.25,3099.17
2021-05-13 22:40:00 UTC,5.3.212.0,5.3.212.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,106.42,7575.76,9771.99
2021-05-13 22:40:00 UTC,198.16.66.0,198.16.66.0/23,174,US,Cogent Communications,COGC-ARIN,4,1075.65,1158.3,1830.38
2021-05-13 23:45:00 UTC,188.162.191.0,188.162.191.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.63,2806.36,3783.1
