datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-13 01:00:00 UTC,195.64.183.0,195.64.183.0/24,197144,CZ,PP SVS Stream,ORG-SVS10-RIPE,4,2084.78,2094.97,2012.07
2021-03-13 01:00:00 UTC,212.124.19.0,212.124.19.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,123.78,1429.93,533.05
2021-03-13 01:00:00 UTC,2a00:1fa2:c231::,2a00:1fa2:c230::/44,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.36,3529.41,3456.22
2021-03-13 01:05:00 UTC,89.223.40.0,89.223.32.0/20,42668,RU,Nevalink LTD,ORG-NL83-RIPE,4,15463.92,11070.11,8241.76
2021-03-13 01:05:00 UTC,176.196.100.0,176.196.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,103.58,4273.5,2785.52
2021-03-13 01:05:00 UTC,176.196.100.0,176.196.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,117.37,2421.31,2323.78
2021-03-13 01:10:00 UTC,5.44.168.0,5.44.168.0/23,34757,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,5555.56,3039.51,2870.81
2021-03-13 01:10:00 UTC,31.173.85.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.91,3000.0,4672.9
2021-03-13 01:10:00 UTC,92.255.170.0,92.255.168.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,95.01,6593.41,6097.56
2021-03-13 01:10:00 UTC,92.255.170.0,92.255.168.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1339.88,3389.83,5424.95
2021-03-13 01:10:00 UTC,92.255.170.0,92.255.168.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2262.44,8219.18,7281.55
2021-03-13 01:10:00 UTC,92.255.170.0,92.255.168.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2267.57,8219.18,8219.18
2021-03-13 01:10:00 UTC,176.59.205.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,101.56,1940.49,5281.69
2021-03-13 01:10:00 UTC,176.62.91.0,176.62.64.0/18,47165,RU,Omskie kabelnye seti Ltd.,ORG-OKSL1-RIPE,4,109.43,4545.45,5199.31
2021-03-13 01:15:00 UTC,45.9.212.0,45.9.212.0/22,35815,RU,Center-Telekom LLC,ORG-CA997-RIPE,4,6802.72,7853.4,7936.51
2021-03-13 01:15:00 UTC,45.9.212.0,45.9.212.0/22,35815,RU,Center-Telekom LLC,ORG-CA997-RIPE,4,19867.55,12096.77,12048.19
2021-03-13 01:15:00 UTC,45.9.212.0,45.9.212.0/22,35815,RU,Center-Telekom LLC,ORG-CA997-RIPE,4,22388.06,12244.9,12448.13
2021-03-13 01:15:00 UTC,46.160.225.0,46.160.224.0/21,35539,RU,Information and Communication Technologies LLC,ORG-OIT1-RIPE,4,7389.16,22727.27,22388.06
2021-03-13 01:15:00 UTC,62.78.82.0,62.78.80.0/20,48858,RU,LLC Milecom,ORG-LM130-RIPE,4,3500.58,3048.78,2214.02
2021-03-13 01:15:00 UTC,83.149.44.0,83.149.44.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,91.12,2092.05,2952.76
2021-03-13 01:15:00 UTC,91.105.168.0,91.105.128.0/18,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,93.78,4792.33,4792.33
2021-03-13 01:15:00 UTC,92.255.170.0,92.255.168.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2259.04,6012.02,6302.52
2021-03-13 01:15:00 UTC,94.51.132.0,94.51.128.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,102.73,6263.05,5617.98
2021-03-13 01:15:00 UTC,95.55.235.0,95.55.232.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7978.72,2403.85,3731.34
2021-03-13 01:15:00 UTC,95.188.208.0,95.188.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,110.38,3300.33,3275.11
2021-03-13 01:15:00 UTC,104.248.238.0,104.248.224.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,1358.7,577.81,267.36
2021-03-13 01:15:00 UTC,109.198.102.0,109.198.96.0/19,35815,RU,Center-Telekom LLC,ORG-CA997-RIPE,4,2448.98,13100.44,12765.96
2021-03-13 01:15:00 UTC,109.198.102.0,109.198.96.0/19,35815,RU,Center-Telekom LLC,ORG-CA997-RIPE,4,6593.41,9615.38,9259.26
2021-03-13 01:15:00 UTC,128.73.127.0,128.72.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6160.16,6880.73,7125.89
2021-03-13 01:15:00 UTC,178.45.176.0,178.45.160.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4143.65,3464.2,5714.29
2021-03-13 01:15:00 UTC,185.210.140.0,185.210.140.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,82.47,1636.66,1235.08
2021-03-13 01:15:00 UTC,185.252.144.0,185.252.144.0/24,200740,SC,Network Management Ltd,ORG-NML10-RIPE,4,2127.66,1135.07,1722.16
2021-03-13 01:15:00 UTC,193.37.255.0,193.37.255.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,204.62,238.93,198.01
2021-03-13 01:20:00 UTC,1.47.9.0,1.47.8.0/21,24378,TH,Total Access Communication PLC.,ORG-TACP1-AP-APNIC,4,2064.69,718.22,1319.26
2021-03-13 01:20:00 UTC,85.249.162.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.47,4048.58,3492.43
2021-03-13 01:20:00 UTC,95.181.2.0,95.181.0.0/17,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,93.78,5681.82,4830.92
2021-03-13 01:20:00 UTC,176.59.201.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,97.64,1982.82,2220.58
2021-03-13 01:20:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,1769.91,402.41,1581.44
2021-03-13 01:20:00 UTC,185.210.141.0,185.210.140.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.33,2469.14,3370.79
2021-03-13 01:25:00 UTC,77.41.190.0,77.41.190.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,86.19,579.71,585.14
2021-03-13 01:25:00 UTC,89.84.198.0,89.80.0.0/12,5410,FR,Bouygues Telecom SA,ORG-BT2-RIPE,4,7334.96,3754.69,4092.77
2021-03-13 01:25:00 UTC,92.255.170.0,92.255.168.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1367.99,5415.16,6036.22
2021-03-13 01:25:00 UTC,94.190.33.0,94.190.0.0/18,48524,RU,"INTERRA telecommunications group, Ltd.",ORG-LA171-RIPE,4,2205.88,2354.79,1727.12
2021-03-13 01:25:00 UTC,95.56.131.0,95.56.128.0/20,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,2777.78,1818.18,2620.09
2021-03-13 01:25:00 UTC,109.63.175.0,109.63.128.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,6880.73,2785.52,7692.31
2021-03-13 01:25:00 UTC,109.63.175.0,109.63.128.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,12048.19,19867.55,10909.09
2021-03-13 01:25:00 UTC,176.107.184.0,176.107.176.0/20,42159,UA,Zemlyaniy Dmitro Leonidovich,ORG-FZDL2-RIPE,4,2269.29,2338.27,2608.7
2021-03-13 01:25:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,571.43,535.24,555.97
2021-03-13 01:25:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,594.53,566.36,952.38
2021-03-13 01:25:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,606.8,461.54,525.85
2021-03-13 01:25:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,647.67,571.76,451.26
2021-03-13 01:25:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,648.51,468.82,839.4
2021-03-13 01:25:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,661.96,614.75,957.24
2021-03-13 01:25:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,758.73,1057.46,679.81
2021-03-13 01:25:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,1187.65,1705.51,1367.37
2021-03-13 01:25:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,2970.3,617.79,1279.86
2021-03-13 01:25:00 UTC,185.210.141.0,185.210.140.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.3,3546.1,5649.72
2021-03-13 01:25:00 UTC,190.2.132.0,190.2.128.0/20,49981,NL,WorldStream B.V.,ORG-WA106-RIPE,4,2629.27,3128.26,2827.52
2021-03-13 01:25:00 UTC,190.2.132.0,190.2.128.0/20,49981,NL,WorldStream B.V.,ORG-WA106-RIPE,4,12875.54,11029.41,4316.55
2021-03-13 01:30:00 UTC,31.173.101.0,31.173.101.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.08,3099.17,3468.21
2021-03-13 01:30:00 UTC,31.173.101.0,31.173.101.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.63,2985.07,3095.98
2021-03-13 01:30:00 UTC,89.208.194.0,89.208.192.0/22,12695,RU,LLC Digital Network,ORG-DNJ1-RIPE,4,14150.94,18404.91,18867.92
2021-03-13 01:30:00 UTC,89.208.194.0,89.208.192.0/22,12695,RU,LLC Digital Network,ORG-DNJ1-RIPE,4,28037.38,27027.03,26315.79
2021-03-13 01:30:00 UTC,93.92.199.0,93.92.192.0/21,31376,RU,Smart Telecom Limited,ORG-STC2-RIPE,4,12987.01,9259.26,10380.62
2021-03-13 01:30:00 UTC,94.25.179.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.42,4341.53,4418.26
2021-03-13 01:30:00 UTC,130.255.135.0,130.255.128.0/20,35816,RU,Lancom Ltd.,ORG-LL42-RIPE,4,3783.1,2463.05,3089.6
2021-03-13 01:30:00 UTC,130.255.135.0,130.255.128.0/20,35816,RU,Lancom Ltd.,ORG-LL42-RIPE,4,12145.75,8310.25,8823.53
2021-03-13 01:30:00 UTC,176.59.146.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,121.67,3293.08,2284.84
2021-03-13 01:30:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,3121.75,4665.63,5154.64
2021-03-13 01:30:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,6211.18,1847.29,1721.17
2021-03-13 01:30:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,11111.11,4594.18,5859.38
2021-03-13 01:30:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,14778.33,3947.37,4059.54
2021-03-13 01:30:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,15000.0,5319.15,6109.98
2021-03-13 01:30:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,17857.14,5309.73,6134.97
2021-03-13 01:30:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,20134.23,7751.94,5747.13
2021-03-13 01:30:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,21897.81,5347.59,7462.69
2021-03-13 01:30:00 UTC,176.226.191.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,23437.5,5928.85,6250.0
2021-03-13 01:30:00 UTC,185.3.183.0,185.3.180.0/22,8749,RU,"JSC ""Redcom-lnternet""",ORG-RA23-RIPE,4,117.03,1639.34,2185.0
2021-03-13 01:30:00 UTC,185.191.207.0,185.191.207.0/24,35758,IL,Rachamim Aviel Twito trading as A.B INTERNET SOLUTIONS,ORG-RATT2-RIPE,4,1418.44,1414.43,1441.61
2021-03-13 01:30:00 UTC,185.191.207.0,185.191.207.0/24,35758,IL,Rachamim Aviel Twito trading as A.B INTERNET SOLUTIONS,ORG-RATT2-RIPE,4,5813.95,1552.8,1583.11
2021-03-13 01:30:00 UTC,188.162.228.0,188.162.228.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2178.65,1300.95,1649.26
2021-03-13 01:30:00 UTC,188.162.228.0,188.162.228.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,5780.35,2027.03,2441.01
2021-03-13 01:30:00 UTC,2601:642:4302::,2601::/20,7922,US,"Comcast Cable Communications, LLC",CCCS-ARIN,4,13157.89,1612.04,1626.9
2021-03-13 01:30:00 UTC,2a00:1fa0:8608::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4643.96,4769.48,4651.16
2021-03-13 01:35:00 UTC,89.113.140.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.38,2487.56,993.71
2021-03-13 01:35:00 UTC,109.174.114.0,109.174.0.0/17,30922,RU,MTS PJSC,ORG-ZM1-RIPE,4,99.65,3452.24,3931.85
2021-03-13 01:35:00 UTC,185.210.141.0,185.210.140.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.32,5504.59,5454.55
2021-03-13 01:35:00 UTC,185.210.141.0,185.210.140.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.12,3271.54,3188.1
2021-03-13 01:35:00 UTC,185.210.141.0,185.210.140.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,124.8,5199.31,5964.21
2021-03-13 01:35:00 UTC,188.168.155.0,188.168.152.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1835.99,3348.21,3521.13
2021-03-13 01:40:00 UTC,8.40.140.0,8.40.140.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2757.35,2074.69,2255.64
2021-03-13 01:40:00 UTC,91.202.94.0,91.202.92.0/22,44619,RU,OOO IT-Telecom,ORG-IA745-RIPE,4,5576.21,5319.15,6696.43
2021-03-13 01:40:00 UTC,176.115.149.0,176.115.149.0/24,197275,RU,Link Telecom NN Ltd.,ORG-LINK7-RIPE,4,8571.43,5758.16,5976.1
2021-03-13 01:40:00 UTC,176.115.149.0,176.115.149.0/24,197275,RU,Link Telecom NN Ltd.,ORG-LINK7-RIPE,4,17142.86,9740.26,15706.81
2021-03-13 01:40:00 UTC,176.115.149.0,176.115.149.0/24,197275,RU,Link Telecom NN Ltd.,ORG-LINK7-RIPE,4,17341.04,11235.96,13953.49
2021-03-13 01:40:00 UTC,2a00:1028:838a::,2a00:1028::/32,5610,CZ,"O2 Czech Republic, a.s.",ORG-STAN1-RIPE,4,11718.75,3092.78,3989.36
2021-03-13 01:45:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,87.9,1386.96,2068.97
2021-03-13 01:45:00 UTC,176.59.134.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,116.71,2475.25,1662.05
2021-03-13 01:50:00 UTC,31.200.239.0,31.200.224.0/20,196949,RU,Natalia Sergeevna Filicheva,ORG-NSF3-RIPE,4,2862.6,3067.48,2283.11
2021-03-13 01:50:00 UTC,31.200.239.0,31.200.224.0/20,196949,RU,Natalia Sergeevna Filicheva,ORG-NSF3-RIPE,4,3311.26,2235.47,2946.95
2021-03-13 01:50:00 UTC,37.23.168.0,37.23.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4126.55,5163.51,5565.86
2021-03-13 01:50:00 UTC,37.140.9.0,37.140.0.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,4615.38,2061.86,1985.44
2021-03-13 01:50:00 UTC,62.117.96.0,62.117.96.0/24,43001,RU,ZAO Domodedodvo International Airport,ORG-DA161-RIPE,4,7246.38,7712.08,10273.97
2021-03-13 01:50:00 UTC,77.82.96.0,77.82.96.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,109.9,1118.57,1090.12
2021-03-13 01:50:00 UTC,80.253.235.0,80.253.224.0/20,44206,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,3579.95,2724.8,2202.64
2021-03-13 01:50:00 UTC,80.253.235.0,80.253.224.0/20,44206,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,8356.55,7672.63,5555.56
2021-03-13 01:50:00 UTC,128.0.138.0,128.0.128.0/20,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,12145.75,10638.3,15384.62
2021-03-13 01:50:00 UTC,141.0.12.0,141.0.12.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,2415.46,2242.15,2341.92
2021-03-13 01:50:00 UTC,141.0.12.0,141.0.12.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,2732.24,2620.09,2518.89
2021-03-13 01:50:00 UTC,185.119.0.0,185.119.0.0/22,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,75.28,9615.38,8670.52
2021-03-13 01:50:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3575.69,2955.67,2801.12
2021-03-13 01:50:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,82.92,5555.56,6521.74
2021-03-13 01:50:00 UTC,195.112.105.0,195.112.96.0/19,8636,RU,MAXnet Systems Ltd.,ORG-MSL3-RIPE,4,108.15,11029.41,9900.99
2021-03-13 01:50:00 UTC,195.112.105.0,195.112.96.0/19,8636,RU,MAXnet Systems Ltd.,ORG-MSL3-RIPE,4,110.68,10676.16,15306.12
2021-03-13 01:50:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,4769.48,4126.55,5145.8
2021-03-13 01:55:00 UTC,80.83.234.0,80.83.234.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1646.54,1904.76,1794.26
2021-03-13 01:55:00 UTC,92.37.157.0,92.37.152.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,87.59,2586.21,2633.89
2021-03-13 01:55:00 UTC,94.19.191.0,94.19.184.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,8379.89,3826.53,5988.02
2021-03-13 01:55:00 UTC,94.19.191.0,94.19.184.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,41666.67,12295.08,15306.12
2021-03-13 01:55:00 UTC,176.59.43.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,117.11,5917.16,6097.56
2021-03-13 01:55:00 UTC,176.59.147.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.33,2581.76,2788.1
2021-03-13 01:55:00 UTC,185.253.97.0,185.253.97.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,2865.33,1886.79,2827.52
2021-03-13 01:55:00 UTC,188.162.73.0,188.162.72.0/22,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2469.14,1912.05,1695.87
2021-03-13 01:55:00 UTC,2a00:1fa3:420c::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.33,1998.67,2396.17
2021-03-13 02:00:00 UTC,84.237.55.0,84.237.55.0/24,3335,RU,"Federal State Educational Institution of Higher Professional Education ""Novosibirsk State University, National Research""",ORG-NSU1-RIPE,4,98.4,4451.04,4155.12
2021-03-13 02:00:00 UTC,176.209.25.0,176.209.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1949.32,939.26,921.09
2021-03-13 02:00:00 UTC,185.126.130.0,185.126.130.0/24,12737,RU,"KrasPromStroy, LLC",ORG-KL237-RIPE,4,4005.34,2100.84,2392.34
2021-03-13 02:00:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.97,2564.1,2024.29
2021-03-13 02:00:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,119.37,2876.32,3191.49
2021-03-13 02:00:00 UTC,2a00:1fa2:c2fe::,2a00:1fa2:c2f0::/44,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.47,3401.36,3054.99
2021-03-13 02:00:00 UTC,2a02:2698:202c::,2a02:2698:202c::/48,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,485.44,1628.66,1247.92
2021-03-13 02:00:00 UTC,2a02:2698:202c::,2a02:2698:202c::/48,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,513.0,2590.67,3092.78
2021-03-13 02:00:00 UTC,2a02:2698:202c::,2a02:2698:202c::/48,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,681.35,5504.59,3870.97
2021-03-13 02:00:00 UTC,2a02:2698:202c::,2a02:2698:202c::/48,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1032.7,6465.52,4680.19
2021-03-13 02:00:00 UTC,2a02:2698:202c::,2a02:2698:202c::/48,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1323.33,5217.39,4297.99
2021-03-13 02:00:00 UTC,2a02:2698:202c::,2a02:2698:202c::/48,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1543.21,6726.46,4457.65
2021-03-13 02:00:00 UTC,2a02:2698:202c::,2a02:2698:202c::/48,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2798.51,5084.75,4103.97
2021-03-13 02:00:00 UTC,2a02:2698:202c::,2a02:2698:202c::/48,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3225.81,6741.57,3826.53
2021-03-13 02:05:00 UTC,46.191.137.0,46.191.136.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,117.7,5059.02,6787.33
2021-03-13 02:05:00 UTC,89.178.124.0,89.178.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5870.84,3282.28,6637.17
2021-03-13 02:05:00 UTC,89.178.124.0,89.178.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,18072.29,5415.16,10344.83
2021-03-13 02:05:00 UTC,89.178.124.0,89.178.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,18181.82,7894.74,8902.08
2021-03-13 02:05:00 UTC,92.62.150.0,92.62.144.0/20,47684,RU,Stroytechservice LLC,ORG-SL761-RIPE,4,125.79,5905.51,5940.59
2021-03-13 02:05:00 UTC,109.169.167.0,109.169.160.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5617.98,3194.89,4608.29
2021-03-13 02:05:00 UTC,176.59.128.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,107.95,1569.86,2734.73
2021-03-13 02:05:00 UTC,193.225.54.0,193.224.0.0/15,1955,HU,KIFU (Governmental Info Tech Development Agency),ORG-HHAN1-RIPE,4,4800.0,1353.79,2700.27
2021-03-13 02:05:00 UTC,217.107.115.0,217.107.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,102.32,3640.78,4010.7
2021-03-13 02:05:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,3374.58,2798.51,3105.59
2021-03-13 02:10:00 UTC,31.135.53.0,31.135.48.0/21,48327,RU,Ray-Svyaz Ltd.,ORG-RL63-RIPE,4,4573.17,4109.59,8695.65
2021-03-13 02:10:00 UTC,91.132.20.0,91.132.20.0/22,33991,RU,Igra-Service LLC,ORG-IL373-RIPE,4,108.27,2964.43,2613.24
2021-03-13 02:10:00 UTC,185.234.231.0,185.234.231.0/24,50187,RU,BaikalWestCom,ORG-BL454-RIPE,4,5464.48,2865.33,3051.88
2021-03-13 02:10:00 UTC,185.234.231.0,185.234.231.0/24,50187,RU,BaikalWestCom,ORG-BL454-RIPE,4,19607.84,6849.32,6993.01
2021-03-13 02:10:00 UTC,213.21.60.0,213.21.48.0/20,39102,AG,Global Network Management Inc,ORG-GNMI1-RIPE,4,4511.28,6849.32,6315.79
2021-03-13 02:10:00 UTC,213.21.60.0,213.21.48.0/20,39102,AG,Global Network Management Inc,ORG-GNMI1-RIPE,4,7556.68,5692.6,4754.36
2021-03-13 02:10:00 UTC,2a00:1fa2:8264::,2a00:1fa2:8000::/33,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.91,1631.32,2014.78
2021-03-13 02:15:00 UTC,37.23.129.0,37.23.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3121.75,4477.61,3802.28
2021-03-13 02:15:00 UTC,37.204.68.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9090.91,11194.03,13392.86
2021-03-13 02:15:00 UTC,45.152.182.0,45.152.182.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1146.79,826.67,1102.54
2021-03-13 02:15:00 UTC,89.113.127.0,89.113.127.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,90.45,4665.63,6342.49
2021-03-13 02:15:00 UTC,93.100.117.0,93.100.112.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,22058.82,11627.91,11583.01
2021-03-13 02:15:00 UTC,94.190.31.0,94.190.0.0/18,48524,RU,"INTERRA telecommunications group, Ltd.",ORG-LA171-RIPE,4,5357.14,5067.57,5484.46
2021-03-13 02:15:00 UTC,94.190.31.0,94.190.0.0/18,48524,RU,"INTERRA telecommunications group, Ltd.",ORG-LA171-RIPE,4,16759.78,8823.53,9646.3
2021-03-13 02:15:00 UTC,176.59.129.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.15,3089.6,2952.76
2021-03-13 02:15:00 UTC,178.184.113.0,178.184.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3134.8,2407.7,2780.35
