datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-16 12:40:00 UTC,83.219.150.0,83.219.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,577.15,10380.62,10309.28
2021-03-16 12:40:00 UTC,93.191.10.0,93.191.8.0/21,28917,RU,"LLC ""TRC FIORD""",ORG-JF1-RIPE,4,3703.7,3947.37,17647.06
2021-03-16 12:40:00 UTC,136.169.224.0,136.169.224.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,105.92,4651.16,4754.36
2021-03-16 12:40:00 UTC,178.162.24.0,178.162.24.0/22,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,8875.74,5617.98,7142.86
2021-03-16 12:40:00 UTC,185.3.34.0,185.3.34.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.73,4155.12,3952.57
2021-03-16 12:45:00 UTC,79.174.186.0,79.174.184.0/21,62205,RU,"Unitel, LLC",ORG-UL92-RIPE,4,904.7,1120.24,1112.35
2021-03-16 12:45:00 UTC,109.226.212.0,109.226.192.0/19,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,112.7,1205.3,1510.57
2021-03-16 12:45:00 UTC,109.252.90.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10714.29,8955.22,11406.84
2021-03-16 12:45:00 UTC,178.155.6.0,178.155.6.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3654.08,2469.14,2717.39
2021-03-16 12:45:00 UTC,188.162.80.0,188.162.80.0/24,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,120.08,2433.09,2849.0
2021-03-16 12:45:00 UTC,188.162.80.0,188.162.80.0/24,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,447.63,1536.89,1401.21
2021-03-16 12:45:00 UTC,212.20.32.0,212.20.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,122.8,1603.42,2737.23
2021-03-16 12:45:00 UTC,2a00:1fa1:32a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1475.65,2141.33,3937.01
2021-03-16 12:45:00 UTC,2a02:2698:902b::,2a02:2698:902b::/48,41661,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4991.68,6036.22,11857.71
2021-03-16 12:45:00 UTC,2a02:2698:902b::,2a02:2698:902b::/48,41661,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5905.51,8064.52,8241.76
2021-03-16 12:50:00 UTC,62.192.252.0,62.192.252.0/24,38976,RU,Arkhangelsk Television Company Ltd,ORG-ATC1-RIPE,4,5338.08,5415.16,5059.02
2021-03-16 12:50:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.07,5357.14,4754.36
2021-03-16 12:50:00 UTC,85.249.169.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.21,2643.17,1497.01
2021-03-16 12:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4807.69,1711.35,7481.3
2021-03-16 12:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5725.19,1513.62,4608.29
2021-03-16 12:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6864.99,3024.19,4709.58
2021-03-16 12:50:00 UTC,91.151.188.0,91.151.176.0/20,5433,RU,VEROLINE Ltd,ORG-VL93-RIPE,4,13157.89,4043.13,5338.08
2021-03-16 12:50:00 UTC,91.151.188.0,91.151.176.0/20,5433,RU,VEROLINE Ltd,ORG-VL93-RIPE,4,34090.91,18404.91,19354.84
2021-03-16 12:50:00 UTC,94.181.76.0,94.181.76.0/22,34590,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,122.39,7518.8,8522.73
2021-03-16 12:50:00 UTC,95.32.155.0,95.32.152.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,107.9,1268.5,2302.38
2021-03-16 12:50:00 UTC,95.32.155.0,95.32.152.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,109.29,2295.33,3359.46
2021-03-16 12:50:00 UTC,95.55.198.0,95.55.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8333.33,6224.07,6960.56
2021-03-16 12:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2795.9,2964.43,3181.34
2021-03-16 12:50:00 UTC,176.111.251.0,176.111.251.0/24,57988,RU,Foton Company Ltd,ORG-FL223-RIPE,4,8982.04,5328.6,6622.52
2021-03-16 12:50:00 UTC,176.193.131.0,176.192.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,6726.46,8310.25,15075.38
2021-03-16 12:50:00 UTC,178.69.42.0,178.69.32.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7389.16,6960.56,14150.94
2021-03-16 12:50:00 UTC,178.71.229.0,178.70.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8875.74,8264.46,7334.96
2021-03-16 12:50:00 UTC,178.71.229.0,178.70.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13953.49,10791.37,10638.3
2021-03-16 12:50:00 UTC,188.170.194.0,188.170.194.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.65,2873.56,2136.75
2021-03-16 12:50:00 UTC,188.187.128.0,188.187.128.0/22,56981,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,99.77,4709.58,4893.96
2021-03-16 12:50:00 UTC,195.64.208.0,195.64.208.0/21,5563,RU,CJSC Ural WES,ORG-UN3-RIPE,4,7009.35,5319.15,6097.56
2021-03-16 12:50:00 UTC,213.230.103.0,213.230.102.0/23,8193,UZ,"""Uzbektelekom"" Joint Stock Company",ORG-UNCN1-RIPE,4,4285.71,3397.51,3420.75
2021-03-16 12:50:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2868.07,1171.88,2523.13
2021-03-16 12:50:00 UTC,2a02:2698:902b::,2a02:2698:902b::/48,41661,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9966.78,7177.03,4629.63
2021-03-16 12:50:00 UTC,2a02:2698:902b::,2a02:2698:902b::/48,41661,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10600.71,7915.57,7772.02
2021-03-16 12:55:00 UTC,5.130.6.0,5.130.0.0/16,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,69.81,684.62,801.71
2021-03-16 12:55:00 UTC,37.193.188.0,37.193.0.0/16,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,6607.93,5272.41,2421.31
2021-03-16 12:55:00 UTC,80.88.59.0,80.88.48.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9615.38,9584.66,9202.45
2021-03-16 12:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3831.42,3118.5,2564.1
2021-03-16 12:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,12295.08,3870.97,4255.32
2021-03-16 12:55:00 UTC,85.249.175.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.04,2290.08,2819.55
2021-03-16 12:55:00 UTC,88.201.189.0,88.201.188.0/23,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,12295.08,3984.06,6711.41
2021-03-16 12:55:00 UTC,94.180.28.0,94.180.28.0/22,57044,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3027.25,5825.24,9966.78
2021-03-16 12:55:00 UTC,95.70.49.0,95.70.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,110.37,3027.25,2918.29
2021-03-16 12:55:00 UTC,178.46.110.0,178.46.96.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,103.02,3851.09,2027.03
2021-03-16 12:55:00 UTC,178.66.80.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7853.4,7334.96,6711.41
2021-03-16 12:55:00 UTC,185.211.159.0,185.211.159.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1608.58,5444.65,5199.31
2021-03-16 12:55:00 UTC,185.211.159.0,185.211.159.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1841.62,7125.89,6237.01
2021-03-16 12:55:00 UTC,185.218.108.0,185.218.108.0/22,205439,RU,IP PARK LLC,ORG-IPL17-RIPE,4,7633.59,4643.96,5628.52
2021-03-16 12:55:00 UTC,195.191.33.0,195.191.32.0/23,50317,RU,OOO ADOPT PLUS,ORG-OAP1-RIPE,4,5281.69,2742.23,7125.89
2021-03-16 12:55:00 UTC,2a00:1fa0:877::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,598.09,2538.07,2238.81
2021-03-16 12:55:00 UTC,2a00:1fa0:877::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3303.96,5454.55,6912.44
2021-03-16 12:55:00 UTC,2a00:1fa0:877::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3488.37,3397.51,3861.0
2021-03-16 12:55:00 UTC,2a00:1fa0:877::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4966.89,5836.58,7228.92
2021-03-16 12:55:00 UTC,2a00:1fa1:3f6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2189.78,2369.67,2070.39
2021-03-16 12:55:00 UTC,2a00:1fa1:41c7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1377.41,1357.47,2130.68
2021-03-16 12:55:00 UTC,2a00:1fa1:41c7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2868.07,3048.78,2803.74
2021-03-16 13:00:00 UTC,31.173.82.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.48,1332.15,450.18
2021-03-16 13:00:00 UTC,37.23.148.0,37.23.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2636.2,2892.96,3095.98
2021-03-16 13:00:00 UTC,78.37.41.0,78.37.41.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,116.41,5847.95,9345.79
2021-03-16 13:00:00 UTC,81.23.175.0,81.23.175.0/24,39811,RU,MTS PJSC,ORG-ZM1-RIPE,4,4026.85,3300.33,3303.96
2021-03-16 13:00:00 UTC,88.201.189.0,88.201.188.0/23,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,14423.08,10309.28,11811.02
2021-03-16 13:00:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,91.92,3121.75,5000.0
2021-03-16 13:00:00 UTC,93.100.254.0,93.100.254.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,16853.93,10869.57,9677.42
2021-03-16 13:00:00 UTC,93.100.254.0,93.100.254.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,46875.0,18987.34,18518.52
2021-03-16 13:00:00 UTC,95.26.75.0,95.26.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7194.24,5565.86,5714.29
2021-03-16 13:00:00 UTC,95.26.75.0,95.26.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,23437.5,11320.75,6681.51
2021-03-16 13:00:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3685.5,3726.71,3690.04
2021-03-16 13:00:00 UTC,176.59.67.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,100.66,2564.1,2895.75
2021-03-16 13:00:00 UTC,178.18.9.0,178.18.8.0/22,39264,RU,"""Region Svyaz Konsalt"" LLC",ORG-SKL7-RIPE,4,2448.98,11857.71,12000.0
2021-03-16 13:00:00 UTC,178.18.9.0,178.18.8.0/22,39264,RU,"""Region Svyaz Konsalt"" LLC",ORG-SKL7-RIPE,4,5565.86,6160.16,6726.46
2021-03-16 13:00:00 UTC,185.211.159.0,185.211.159.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1847.29,7058.82,5628.52
2021-03-16 13:00:00 UTC,188.170.85.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.25,3957.78,2952.76
2021-03-16 13:00:00 UTC,2a00:1fa0:877::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2661.93,3337.04,3911.34
2021-03-16 13:00:00 UTC,2a00:1fa1:41ff::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,208.16,268.26,321.54
2021-03-16 13:00:00 UTC,2a00:1fa1:41ff::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,554.84,270.93,556.07
2021-03-16 13:00:00 UTC,2a00:1fa1:41ff::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,573.5,461.54,502.09
2021-03-16 13:00:00 UTC,2a02:2698:5022::,2a02:2698:5022::/47,43478,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4261.36,5093.38,3891.05
2021-03-16 13:05:00 UTC,80.72.224.0,80.72.224.0/23,20870,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,252.59,3460.21,989.45
2021-03-16 13:05:00 UTC,80.72.224.0,80.72.224.0/23,20870,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,278.94,9146.34,10380.62
2021-03-16 13:05:00 UTC,93.100.254.0,93.100.254.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,113.13,683.99,347.22
2021-03-16 13:05:00 UTC,94.181.246.0,94.181.246.0/23,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,108.64,316.69,8264.46
2021-03-16 13:05:00 UTC,95.26.75.0,95.26.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8174.39,8241.76,11718.75
2021-03-16 13:05:00 UTC,95.26.75.0,95.26.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,22058.82,11583.01,11278.2
2021-03-16 13:05:00 UTC,178.34.158.0,178.34.152.0/21,201776,RU,Miranda-Media Ltd,ORG-ML281-RIPE,4,4172.46,5181.35,4103.97
2021-03-16 13:05:00 UTC,178.34.158.0,178.34.152.0/21,201776,RU,Miranda-Media Ltd,ORG-ML281-RIPE,4,7228.92,9375.0,7025.76
2021-03-16 13:05:00 UTC,178.162.11.0,178.162.10.0/23,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,25423.73,12000.0,11029.41
2021-03-16 13:05:00 UTC,178.162.11.0,178.162.10.0/23,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,38461.54,23076.92,23437.5
2021-03-16 13:05:00 UTC,178.162.11.0,178.162.10.0/23,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,38461.54,23622.05,23622.05
2021-03-16 13:05:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,79.53,3344.48,1579.78
2021-03-16 13:05:00 UTC,188.170.80.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.73,3654.08,3293.08
2021-03-16 13:05:00 UTC,188.170.80.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,120.69,4491.02,4909.98
2021-03-16 13:05:00 UTC,188.170.196.0,188.170.196.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.89,4273.5,4739.34
2021-03-16 13:05:00 UTC,195.211.79.0,195.211.78.0/23,49825,RU,JSC LanteK,ORG-JL17-RIPE,4,5952.38,2979.15,2382.84
2021-03-16 13:05:00 UTC,2a00:1fa1:41ff::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,413.34,349.94,354.32
2021-03-16 13:10:00 UTC,37.79.136.0,37.79.128.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,98.72,1096.49,1171.42
2021-03-16 13:10:00 UTC,46.191.137.0,46.191.136.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,98.71,9202.45,7177.03
2021-03-16 13:10:00 UTC,46.191.137.0,46.191.136.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,112.13,18292.68,15228.43
2021-03-16 13:10:00 UTC,46.242.9.0,46.242.8.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10452.96,9646.3,8645.53
2021-03-16 13:10:00 UTC,83.143.32.0,83.143.32.0/21,196812,RU,SigmaTelecom Ltd,ORG-SL233-RIPE,4,430.42,485.2,599.4
2021-03-16 13:10:00 UTC,83.220.237.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.57,2192.98,1937.98
2021-03-16 13:10:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2608.7,2291.83,2162.94
2021-03-16 13:10:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2419.35,1945.53,1535.31
2021-03-16 13:10:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,7832.9,2793.3,1964.64
2021-03-16 13:10:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.05,255.1,1006.37
2021-03-16 13:10:00 UTC,89.252.96.0,89.252.64.0/18,16301,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3773.58,5084.75,4392.39
2021-03-16 13:10:00 UTC,89.252.96.0,89.252.64.0/18,16301,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3973.51,6072.87,5791.51
2021-03-16 13:10:00 UTC,93.81.74.0,93.81.72.0/22,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5319.15,10452.96,822.82
2021-03-16 13:10:00 UTC,95.161.221.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,107.63,17241.38,17241.38
2021-03-16 13:10:00 UTC,95.161.221.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,121.87,9287.93,12875.54
2021-03-16 13:10:00 UTC,109.106.142.0,109.106.142.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,8021.39,7109.0,2626.97
2021-03-16 13:10:00 UTC,188.170.196.0,188.170.196.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.76,4341.53,4524.89
2021-03-16 13:10:00 UTC,217.66.159.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.87,2384.74,2822.2
2021-03-16 13:10:00 UTC,2a00:1fa0:877::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3671.97,4160.89,4360.47
2021-03-16 13:10:00 UTC,2a00:1fa1:41ff::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,510.64,342.94,528.54
2021-03-16 13:15:00 UTC,31.173.120.0,31.173.120.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.55,4279.6,2396.17
2021-03-16 13:15:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1015.92,2064.69,1623.38
2021-03-16 13:15:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,5145.8,1637.55,2100.84
2021-03-16 13:15:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,359.45,2640.85,2109.7
2021-03-16 13:15:00 UTC,91.135.217.0,91.135.216.0/21,43720,RU,MTS OJSC,ORG-TL85-RIPE,4,104.21,4231.31,14084.51
2021-03-16 13:15:00 UTC,92.124.163.0,92.124.163.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2338.27,2523.13,3128.26
2021-03-16 13:15:00 UTC,92.241.108.0,92.241.96.0/19,44265,RU,Smoltelecom Ltd,ORG-SL154-RIPE,4,90.43,5639.1,6437.77
2021-03-16 13:15:00 UTC,185.101.139.0,185.101.139.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,2994.01,2717.39,1803.97
2021-03-16 13:15:00 UTC,185.102.11.0,185.102.8.0/22,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,78.13,14563.11,15075.38
2021-03-16 13:15:00 UTC,188.162.38.0,188.162.32.0/19,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.62,1392.11,2881.84
2021-03-16 13:15:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,3601.44,3236.25,3009.03
2021-03-16 13:20:00 UTC,46.188.123.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,629.19,20134.23,22727.27
2021-03-16 13:20:00 UTC,46.191.137.0,46.191.136.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,101.7,9646.3,10273.97
2021-03-16 13:20:00 UTC,85.249.174.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,100.26,2439.02,1986.75
2021-03-16 13:20:00 UTC,88.147.152.0,88.147.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,94.93,7792.21,7092.2
2021-03-16 13:20:00 UTC,91.221.67.0,91.221.66.0/23,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,1671.31,1127.82,2785.52
2021-03-16 13:20:00 UTC,93.80.12.0,93.80.0.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,6849.32,12396.69,14150.94
2021-03-16 13:20:00 UTC,93.80.12.0,93.80.0.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,10344.83,16759.78,9771.99
2021-03-16 13:20:00 UTC,95.25.239.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6211.18,5628.52,3318.58
2021-03-16 13:20:00 UTC,95.25.239.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,11952.19,10135.14,6535.95
2021-03-16 13:20:00 UTC,176.59.42.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.06,3348.21,3363.23
2021-03-16 13:20:00 UTC,188.255.82.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4411.76,29411.76,27522.94
2021-03-16 13:20:00 UTC,188.255.82.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5649.72,16216.22,17441.86
2021-03-16 13:20:00 UTC,188.255.82.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10869.57,27272.73,28846.15
2021-03-16 13:20:00 UTC,188.255.82.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13215.86,28037.38,29702.97
2021-03-16 13:20:00 UTC,198.16.74.0,198.16.74.0/23,174,US,Cogent Communications,COGC-ARIN,4,936.33,450.38,450.11
2021-03-16 13:20:00 UTC,2001:67c:2628::,2001:67c:2628::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,167.02,210.2,163.51
2021-03-16 13:20:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,3285.87,3550.3,3348.21
2021-03-16 13:25:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,6276.15,4918.03,4672.9
2021-03-16 13:25:00 UTC,37.48.108.0,37.48.64.0/18,60781,NL,LeaseWeb Netherlands B.V.,ORG-OB3-RIPE,4,821.92,103.51,716.85
2021-03-16 13:25:00 UTC,46.38.45.0,46.38.32.0/20,31430,RU,OOO Suntel,ORG-OS214-RIPE,4,7731.96,16949.15,5905.51
2021-03-16 13:25:00 UTC,81.222.190.0,81.222.188.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.27,2029.77,4098.36
2021-03-16 13:25:00 UTC,89.17.62.0,89.17.56.0/21,201825,RU,Rusphone OOO,ORG-RO19-RIPE,4,5628.52,5484.46,15957.45
2021-03-16 13:25:00 UTC,89.17.62.0,89.17.56.0/21,201825,RU,Rusphone OOO,ORG-RO19-RIPE,4,18404.91,21739.13,23437.5
2021-03-16 13:25:00 UTC,178.72.68.0,178.72.68.0/24,44257,RU,MTS PJSC,ORG-ZM1-RIPE,4,82.0,3285.87,3307.61
2021-03-16 13:25:00 UTC,195.91.163.0,195.91.128.0/17,8331,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8571.43,9900.99,7978.72
2021-03-16 13:25:00 UTC,2a00:1fa0:4d9::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,183.14,5395.68,4219.41
2021-03-16 13:30:00 UTC,8.40.140.0,8.40.140.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,9316.77,3726.71,6593.41
2021-03-16 13:30:00 UTC,80.72.224.0,80.72.224.0/23,20870,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2887.39,7109.0,6637.17
2021-03-16 13:30:00 UTC,83.102.147.0,83.102.147.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6423.98,3177.97,6479.48
2021-03-16 13:30:00 UTC,83.102.147.0,83.102.147.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,13452.91,9966.78,9771.99
2021-03-16 13:30:00 UTC,83.102.147.0,83.102.147.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,13574.66,9966.78,9836.07
2021-03-16 13:30:00 UTC,89.23.191.0,89.23.160.0/19,51032,RU,Powernet Ltd,ORG-NL393-RIPE,4,120.32,4777.07,4297.99
2021-03-16 13:30:00 UTC,94.25.168.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.99,4870.13,4636.79
2021-03-16 13:30:00 UTC,94.103.47.0,94.103.47.0/24,47894,TR,VERITEKNIK BILISIM BASIN VE YAYIN LIMITED SIRKETI,ORG-VBL2-RIPE,4,5870.84,3333.33,5714.29
