datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-18 11:25:00 UTC,109.106.140.0,109.106.140.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,7462.69,9202.45,9771.99
2021-03-18 11:30:00 UTC,81.23.183.0,81.23.183.0/24,8416,RU,Infoline Ltd.,ORG-IL14-RIPE,4,5555.56,6507.59,9900.99
2021-03-18 11:30:00 UTC,81.23.183.0,81.23.183.0/24,8416,RU,Infoline Ltd.,ORG-IL14-RIPE,4,15625.0,14634.15,14492.75
2021-03-18 11:30:00 UTC,87.249.214.0,87.249.192.0/19,41925,RU,Limited Liability Company Izet Telecom Ural,ORG-LLCF1-RIPE,4,2309.47,1090.91,3000.0
2021-03-18 11:30:00 UTC,87.249.214.0,87.249.192.0/19,41925,RU,Limited Liability Company Izet Telecom Ural,ORG-LLCF1-RIPE,4,5235.6,5454.55,4942.34
2021-03-18 11:30:00 UTC,195.91.157.0,195.91.128.0/17,8331,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9771.99,6928.41,7518.8
2021-03-18 11:30:00 UTC,195.91.157.0,195.91.128.0/17,8331,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,17142.86,22727.27,22058.82
2021-03-18 11:30:00 UTC,217.114.0.0,217.114.0.0/20,16230,RU,Company Skynet Ltd,ORG-SL19-RIPE,4,5780.35,4870.13,5025.13
2021-03-18 11:35:00 UTC,37.146.63.0,37.146.48.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,1454.9,1708.43,1186.71
2021-03-18 11:35:00 UTC,46.242.15.0,46.242.12.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,19230.77,13392.86,14925.37
2021-03-18 11:35:00 UTC,85.249.25.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.61,4424.78,3340.76
2021-03-18 11:35:00 UTC,85.249.25.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.6,365.41,2892.96
2021-03-18 11:35:00 UTC,176.112.233.0,176.112.224.0/20,50911,RU,"LLC ""Electron-Telecom""",ORG-LA921-RIPE,4,996.02,1085.78,898.74
2021-03-18 11:35:00 UTC,194.135.227.0,194.135.224.0/20,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9493.67,5119.45,12000.0
2021-03-18 11:35:00 UTC,2a00:1fa0:8631::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3533.57,654.45,830.56
2021-03-18 11:35:00 UTC,2a02:2698:802b::,2a02:2698:802b::/48,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,100.12,4594.18,4709.58
2021-03-18 11:40:00 UTC,83.220.236.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,71.76,161.87,298.6
2021-03-18 11:40:00 UTC,83.220.236.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,83.96,351.58,346.86
2021-03-18 11:40:00 UTC,83.220.239.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,39.97,165.62,176.62
2021-03-18 11:40:00 UTC,83.220.239.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,85.75,167.85,301.27
2021-03-18 11:40:00 UTC,90.151.38.0,90.151.32.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,106.74,4354.14,4225.35
2021-03-18 11:40:00 UTC,91.193.177.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,80.78,6369.43,801.71
2021-03-18 11:40:00 UTC,185.103.27.0,185.103.26.0/23,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4838.71,3699.14,3584.23
2021-03-18 11:40:00 UTC,185.103.27.0,185.103.26.0/23,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,6493.51,5434.78,4070.56
2021-03-18 11:40:00 UTC,193.105.131.0,193.105.131.0/24,57842,RU,UralKonnektServis LLC,ORG-UL213-RIPE,4,2323.78,2529.51,3717.47
2021-03-18 11:40:00 UTC,193.228.52.0,193.228.52.0/22,42159,UA,Zemlyaniy Dmitro Leonidovich,ORG-FZDL2-RIPE,4,3089.6,2572.9,1815.98
2021-03-18 11:40:00 UTC,2a00:1fa0:8ff::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,702.58,7009.35,6896.55
2021-03-18 11:45:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8498.58,7425.74,20134.23
2021-03-18 11:45:00 UTC,91.151.188.0,91.151.176.0/20,5433,RU,VEROLINE Ltd,ORG-VL93-RIPE,4,131.56,1232.54,7092.2
2021-03-18 11:45:00 UTC,94.251.112.0,94.251.112.0/24,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,109.29,4291.85,6000.0
2021-03-18 11:45:00 UTC,176.59.14.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.57,3846.15,3937.01
2021-03-18 11:45:00 UTC,213.151.6.0,213.151.6.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,2429.15,1140.68,968.99
2021-03-18 11:50:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14778.33,21126.76,18867.92
2021-03-18 11:50:00 UTC,46.187.4.0,46.187.0.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,7792.21,5813.95,7556.68
2021-03-18 11:50:00 UTC,85.249.29.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.5,3618.82,3926.7
2021-03-18 11:50:00 UTC,85.249.29.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,119.9,3504.67,3428.57
2021-03-18 11:50:00 UTC,94.233.248.0,94.233.248.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,64.55,340.91,306.25
2021-03-18 11:50:00 UTC,94.233.248.0,94.233.248.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,69.54,1488.1,1614.64
2021-03-18 11:50:00 UTC,109.173.58.0,109.173.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11450.38,6833.71,9677.42
2021-03-18 11:50:00 UTC,176.112.233.0,176.112.224.0/20,50911,RU,"LLC ""Electron-Telecom""",ORG-LA921-RIPE,4,9771.99,15384.62,16216.22
2021-03-18 11:50:00 UTC,188.244.41.0,188.244.32.0/20,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,16393.44,5504.59,3401.36
2021-03-18 11:50:00 UTC,188.244.41.0,188.244.32.0/20,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,58823.53,43478.26,22727.27
2021-03-18 11:50:00 UTC,2a00:1fa0:461b::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.49,6772.01,5940.59
2021-03-18 11:50:00 UTC,2a00:1fa2:241::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.02,940.14,1293.66
2021-03-18 11:50:00 UTC,2a02:2698:802b::,2a02:2698:802b::/48,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,102.99,5199.31,5524.86
2021-03-18 11:55:00 UTC,37.187.158.0,37.187.0.0/16,16276,FR,OVH SAS,ORG-OS3-RIPE,4,629.72,1735.11,679.35
2021-03-18 11:55:00 UTC,46.147.220.0,46.147.220.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6849.32,5714.29,3631.96
2021-03-18 11:55:00 UTC,46.181.91.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,5649.72,4398.83,3285.87
2021-03-18 11:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.5,2352.94,1882.06
2021-03-18 11:55:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,94.11,2754.82,3340.76
2021-03-18 11:55:00 UTC,176.59.12.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,5244.76,2553.19,3963.01
2021-03-18 11:55:00 UTC,178.176.112.0,178.176.112.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.22,3239.74,3680.98
2021-03-18 11:55:00 UTC,185.32.135.0,185.32.132.0/22,43667,RU,Vermont-IT Limited Liability Company,ORG-VLLC1-RIPE,4,10416.67,6396.59,7211.54
2021-03-18 11:55:00 UTC,2a00:1fa0:c4d3::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,101.86,1226.99,2647.84
2021-03-18 11:55:00 UTC,2a00:1fa1:104::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2901.35,1963.35,3003.0
2021-03-18 11:55:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3061.22,2835.54,2749.77
2021-03-18 12:00:00 UTC,95.107.115.0,95.107.115.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,89.17,7444.17,14218.01
2021-03-18 12:00:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1354.4,1652.89,1107.01
2021-03-18 12:00:00 UTC,176.59.68.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,62.26,2581.76,3452.24
2021-03-18 12:00:00 UTC,178.120.20.0,178.120.16.0/21,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,2553.19,3208.56,2523.13
2021-03-18 12:00:00 UTC,213.176.255.0,213.176.248.0/21,48000,RU,MTS PJSC,ORG-ZM1-RIPE,4,8196.72,7751.94,11583.01
2021-03-18 12:00:00 UTC,2a00:1fa1:174::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1988.07,1537.67,1022.49
2021-03-18 12:00:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3128.26,2606.43,3015.08
2021-03-18 12:00:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7092.2,3314.92,4580.15
2021-03-18 12:00:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2238.81,529.94,3460.21
2021-03-18 12:05:00 UTC,46.181.91.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,93.14,4784.69,4950.5
2021-03-18 12:05:00 UTC,62.182.50.0,62.182.48.0/22,44678,RU,CJSC TransVostokTelecom,ORG-JT19-RIPE,4,11320.75,5639.1,5474.45
2021-03-18 12:05:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.57,2659.57,2964.43
2021-03-18 12:05:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.74,5217.39,4792.33
2021-03-18 12:05:00 UTC,95.107.115.0,95.107.115.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7425.74,9433.96,4087.19
2021-03-18 12:05:00 UTC,95.107.115.0,95.107.115.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14563.11,13953.49,5008.35
2021-03-18 12:05:00 UTC,212.94.8.0,212.94.0.0/20,44412,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,399.36,377.45,612.87
2021-03-18 12:05:00 UTC,2a00:1fa1:404a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1949.32,2439.02,1252.61
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3348.21,3870.97,3846.15
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3627.57,2700.27,2752.29
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4201.68,2054.79,1392.76
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9375.0,3054.99,3208.56
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,11494.25,3533.57,3667.48
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13157.89,3138.08,3181.34
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13274.34,3095.98,3161.22
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13274.34,1792.11,1908.4
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13392.86,3164.56,2638.52
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13392.86,2976.19,3089.6
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13513.51,3045.69,3033.37
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13574.66,2876.32,2840.91
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13636.36,2588.44,2752.29
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13888.89,3151.26,3092.78
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13953.49,2678.57,2678.57
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,14084.51,2895.75,3027.25
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,14084.51,3112.03,3174.6
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,14492.75,1817.08,2108.22
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,15306.12,3984.06,3671.97
2021-03-18 12:05:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,15306.12,2688.17,1868.0
2021-03-18 12:10:00 UTC,37.112.6.0,37.112.4.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,101.38,7731.96,7874.02
2021-03-18 12:10:00 UTC,46.41.89.0,46.41.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5405.41,5524.86,4800.0
2021-03-18 12:10:00 UTC,46.181.91.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,92.95,6012.02,5347.59
2021-03-18 12:10:00 UTC,79.99.109.0,79.99.104.0/21,24739,RU,"JSC ""Severen-Telecom""",ORG-SL18-RIPE,4,349.32,7556.68,4651.16
2021-03-18 12:10:00 UTC,79.99.109.0,79.99.104.0/21,24739,RU,"JSC ""Severen-Telecom""",ORG-SL18-RIPE,4,595.0,2386.63,1859.89
2021-03-18 12:10:00 UTC,79.99.109.0,79.99.104.0/21,24739,RU,"JSC ""Severen-Telecom""",ORG-SL18-RIPE,4,599.64,7317.07,5964.21
2021-03-18 12:10:00 UTC,79.99.109.0,79.99.104.0/21,24739,RU,"JSC ""Severen-Telecom""",ORG-SL18-RIPE,4,632.51,5576.21,4360.47
2021-03-18 12:10:00 UTC,79.99.109.0,79.99.104.0/21,24739,RU,"JSC ""Severen-Telecom""",ORG-SL18-RIPE,4,639.25,7194.24,4716.98
2021-03-18 12:10:00 UTC,79.99.109.0,79.99.104.0/21,24739,RU,"JSC ""Severen-Telecom""",ORG-SL18-RIPE,4,727.1,6329.11,7518.8
2021-03-18 12:10:00 UTC,79.99.109.0,79.99.104.0/21,24739,RU,"JSC ""Severen-Telecom""",ORG-SL18-RIPE,4,739.46,11904.76,8695.65
2021-03-18 12:10:00 UTC,95.107.115.0,95.107.115.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5042.02,5415.16,6369.43
2021-03-18 12:10:00 UTC,95.107.115.0,95.107.115.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5964.21,16949.15,8571.43
2021-03-18 12:10:00 UTC,95.107.115.0,95.107.115.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6756.76,16574.59,9404.39
2021-03-18 12:10:00 UTC,2a00:1370:8115::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9202.45,10791.37,12765.96
2021-03-18 12:10:00 UTC,2a00:1370:8115::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,22222.22,18404.91,14563.11
2021-03-18 12:10:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,650.05,1080.3,1573.98
2021-03-18 12:10:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1929.26,2192.98,1969.8
2021-03-18 12:10:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2047.78,2918.29,2832.86
2021-03-18 12:10:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2964.43,2806.36,2396.17
2021-03-18 12:10:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3027.25,3134.8,2329.19
2021-03-18 12:15:00 UTC,45.94.142.0,45.94.142.0/24,52193,RU,EUROCONTACT VELIKY NOVGOROD LLC,ORG-EL339-RIPE,4,1588.98,4243.28,4878.05
2021-03-18 12:15:00 UTC,46.181.91.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,89.01,4815.41,4885.99
2021-03-18 12:15:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2000.0,4769.48,4792.33
2021-03-18 12:15:00 UTC,109.106.140.0,109.106.140.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,6109.98,8474.58,6198.35
2021-03-18 12:15:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.53,2242.15,2235.47
2021-03-18 12:15:00 UTC,188.170.172.0,188.170.172.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.34,2201.03,2843.6
2021-03-18 12:15:00 UTC,2a00:1fa1:37f::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2991.03,2690.58,3472.22
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1231.53,551.37,445.3
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1661.13,1695.87,3099.17
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1829.27,2321.98,793.44
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2185.0,1997.34,1692.05
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2643.17,2260.74,2202.64
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2775.21,2932.55,1996.01
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2803.74,2006.69,970.25
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2838.22,2967.36,2645.5
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2973.24,2764.98,3236.25
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3218.88,3275.11,3386.0
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3460.21,2678.57,2772.64
2021-03-18 12:15:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3476.25,3177.97,3225.81
2021-03-18 12:20:00 UTC,46.242.9.0,46.242.8.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12820.51,19108.28,24793.39
2021-03-18 12:20:00 UTC,54.37.73.0,54.37.0.0/16,16276,FR,OVH SAS,ORG-OS3-RIPE,4,1159.64,1236.6,641.85
2021-03-18 12:20:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3102.38,3201.71,3562.95
2021-03-18 12:25:00 UTC,83.149.47.0,83.149.46.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.2,1472.75,934.87
2021-03-18 12:25:00 UTC,88.86.206.0,88.86.192.0/20,28890,RU,INSYS LLC,ORG-IJ1-RIPE,4,116.97,3906.25,2367.8
2021-03-18 12:25:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1394.05,1709.4,2170.77
2021-03-18 12:25:00 UTC,2a00:1370:810c::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7500.0,8379.89,9868.42
2021-03-18 12:30:00 UTC,92.124.206.0,92.124.206.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,107.93,3792.67,3717.47
2021-03-18 12:30:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,4065.04,2862.6,2808.99
2021-03-18 12:30:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,13333.33,4608.29,3754.69
2021-03-18 12:30:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,13698.63,4784.69,4310.34
2021-03-18 12:30:00 UTC,109.252.110.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,13452.91,16304.35,30927.84
2021-03-18 12:35:00 UTC,79.99.109.0,79.99.104.0/21,24739,RU,"JSC ""Severen-Telecom""",ORG-SL18-RIPE,4,964.01,6993.01,6507.59
2021-03-18 12:35:00 UTC,79.99.109.0,79.99.104.0/21,24739,RU,"JSC ""Severen-Telecom""",ORG-SL18-RIPE,4,971.5,2695.42,3500.58
2021-03-18 12:35:00 UTC,92.124.206.0,92.124.206.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,124.3,3731.34,3597.12
2021-03-18 12:35:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,3947.37,3083.25,2944.06
2021-03-18 12:35:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,6818.18,4739.34,4601.23
2021-03-18 12:35:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,8310.25,4862.24,4580.15
2021-03-18 12:35:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,9584.66,4680.19,4484.3
2021-03-18 12:35:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,10000.0,4680.19,4629.63
2021-03-18 12:35:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,10169.49,4716.98,4566.21
2021-03-18 12:35:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,10416.67,4761.9,4538.58
2021-03-18 12:35:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,10830.32,4746.84,4636.79
2021-03-18 12:35:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,11235.96,4636.79,4566.21
2021-03-18 12:35:00 UTC,95.181.164.0,95.181.164.0/24,50673,NL,Serverius Holding B.V.,ORG-SHB2-RIPE,4,11278.2,4784.69,4511.28
2021-03-18 12:35:00 UTC,176.59.131.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.61,1796.41,2276.18
2021-03-18 12:35:00 UTC,185.17.224.0,185.17.224.0/22,31252,MD,StarNet Solutii SRL,ORG-SSS72-RIPE,4,3174.6,4807.69,6097.56
2021-03-18 12:35:00 UTC,185.17.224.0,185.17.224.0/22,31252,MD,StarNet Solutii SRL,ORG-SSS72-RIPE,4,5309.73,5172.41,9771.99
2021-03-18 12:35:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1366.12,3891.05,2976.19
2021-03-18 12:35:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3264.42,3355.7,2923.98
