datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12145.75,10714.29,11904.76
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12145.75,11583.01,11494.25
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12244.9,11764.71,11406.84
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12658.23,11194.03,12396.69
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12711.86,11235.96,12396.69
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12765.96,12448.13,11538.46
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12765.96,12396.69,10869.57
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12765.96,11363.64,12195.12
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12765.96,11070.11,10204.08
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12765.96,10600.71,9900.99
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12875.54,12244.9,12145.75
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12875.54,11494.25,11111.11
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12875.54,12295.08,11952.19
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12987.01,12048.19,10638.3
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13043.48,12145.75,6880.73
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13043.48,12552.3,11029.41
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13157.89,12875.54,12820.51
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13274.34,10416.67,12552.3
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13333.33,12145.75,12295.08
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13333.33,7915.57,7371.01
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13698.63,11494.25,11538.46
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,15625.0,10563.38,11278.2
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,15625.0,15384.62,13333.33
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,16483.52,12295.08,13636.36
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,20134.23,12711.86,11718.75
2021-03-24 13:45:00 UTC,176.59.74.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,34.82,2666.67,2127.66
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8287.29,12500.0,11235.96
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8450.7,12448.13,11811.02
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9009.01,10989.01,10989.01
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9118.54,6451.61,5309.73
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9375.0,9433.96,11673.15
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9404.39,12096.77,12195.12
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9708.74,10067.11,9090.91
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9868.42,10416.67,10600.71
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10000.0,10600.71,10135.14
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10033.44,12931.03,12295.08
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10033.44,12195.12,9009.01
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10101.01,11111.11,9345.79
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10273.97,10989.01,12605.04
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10344.83,12244.9,11857.71
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10452.96,12244.9,13574.66
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10676.16,10948.91,13274.34
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10714.29,11538.46,12875.54
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10791.37,11278.2,12295.08
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10948.91,12448.13,9433.96
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10948.91,12195.12,10238.91
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10948.91,11278.2,10948.91
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11029.41,10600.71,11857.71
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11029.41,12195.12,11627.91
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11029.41,7812.5,12048.19
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11278.2,11673.15,12987.01
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11363.64,9677.42,10791.37
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11363.64,12195.12,11194.03
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11494.25,10169.49,12875.54
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11538.46,11627.91,12096.77
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11718.75,12500.0,9771.99
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12195.12,11320.75,11718.75
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12552.3,11904.76,11952.19
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12552.3,11194.03,12605.04
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12605.04,12552.3,10380.62
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12658.23,12500.0,12500.0
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12658.23,12195.12,12145.75
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12711.86,12396.69,12000.0
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12711.86,11070.11,12145.75
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12875.54,11363.64,12396.69
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12931.03,11718.75,12396.69
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12987.01,10909.09,12448.13
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13043.48,13888.89,12345.68
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13043.48,12295.08,12448.13
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13043.48,12295.08,12605.04
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13100.44,12048.19,12345.68
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13100.44,12295.08,12875.54
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13100.44,11194.03,11363.64
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13100.44,12145.75,11111.11
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13215.86,12048.19,11235.96
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13215.86,11583.01,12552.3
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13215.86,11583.01,13953.49
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13215.86,12195.12,12396.69
2021-03-24 13:50:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13392.86,10909.09,11029.41
2021-03-24 13:50:00 UTC,176.59.74.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,36.3,2444.99,3351.96
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1212.61,2657.22,1556.02
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1251.04,2049.18,1730.1
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1525.17,2356.64,1321.59
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1593.2,2564.1,1329.2
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1646.54,1919.39,2172.34
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1646.54,1904.76,2318.39
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1828.15,1628.66,1575.63
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2175.49,1697.79,1732.1
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2223.87,2647.84,2398.08
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2544.53,2707.58,2666.67
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2690.58,2005.35,2093.51
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2702.7,2425.22,2772.64
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2734.73,2849.0,2604.17
2021-03-24 13:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2946.95,1978.89,2475.25
2021-03-24 13:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,633.71,777.2,490.44
2021-03-24 13:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,684.15,719.77,848.18
2021-03-24 13:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,723.07,780.84,668.75
2021-03-24 13:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,846.02,463.25,637.76
2021-03-24 13:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1063.45,1123.17,1033.41
2021-03-24 14:00:00 UTC,84.42.21.0,84.42.16.0/21,21378,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,112.56,6772.01,9433.96
2021-03-24 14:00:00 UTC,84.42.21.0,84.42.16.0/21,21378,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,112.6,16042.78,16393.44
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6224.07,5859.38,8241.76
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7894.74,7042.25,2529.51
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9404.39,12448.13,12345.68
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9463.72,11857.71,12931.03
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10238.91,12345.68,12096.77
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10416.67,11450.38,11194.03
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10526.32,12500.0,12195.12
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10752.69,12448.13,12195.12
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10752.69,12096.77,12875.54
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10909.09,12500.0,12875.54
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10948.91,12345.68,12765.96
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10948.91,11152.42,7407.41
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11235.96,11952.19,12987.01
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11235.96,12048.19,12145.75
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11278.2,11320.75,5893.91
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11406.84,12448.13,11952.19
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11627.91,10791.37,9523.81
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11627.91,12244.9,10204.08
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12145.75,11673.15,11583.01
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12145.75,12345.68,12195.12
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12195.12,11320.75,11857.71
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12345.68,10380.62,12195.12
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12448.13,12396.69,13513.51
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12448.13,12987.01,10869.57
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12500.0,12244.9,11904.76
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12500.0,10638.3,12987.01
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12552.3,11952.19,11673.15
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12765.96,11194.03,12448.13
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12820.51,12605.04,10416.67
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12820.51,10489.51,12048.19
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12875.54,9677.42,9174.31
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12931.03,11278.2,12244.9
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12931.03,8196.72,11952.19
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12931.03,11857.71,12552.3
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12931.03,11627.91,12345.68
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13100.44,13636.36,12448.13
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13215.86,10989.01,12448.13
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13333.33,12345.68,13953.49
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13513.51,12145.75,13274.34
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13574.66,12244.9,12145.75
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,14018.69,12396.69,12345.68
2021-03-24 14:00:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,19230.77,12605.04,12195.12
2021-03-24 14:05:00 UTC,31.134.241.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1681.61,1712.33,3222.34
2021-03-24 14:05:00 UTC,31.134.241.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,6263.05,3645.2,6160.16
2021-03-24 14:10:00 UTC,5.35.88.0,5.35.64.0/18,31514,RU,OOO Trivon Networks,ORG-OTN1-RIPE,4,111.36,18750.0,18633.54
2021-03-24 14:10:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2652.52,3412.97,8152.17
2021-03-24 14:10:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5736.14,10676.16,11952.19
2021-03-24 14:10:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7177.03,6147.54,7772.02
2021-03-24 14:10:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7194.24,7246.38,7556.68
2021-03-24 14:10:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7317.07,8130.08,2575.11
2021-03-24 14:10:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,15384.62,12145.75,11538.46
2021-03-24 14:10:00 UTC,94.198.135.0,94.198.128.0/21,43667,RU,Vermont-IT Limited Liability Company,ORG-VLLC1-RIPE,4,3444.32,2669.04,2695.42
2021-03-24 14:10:00 UTC,95.131.149.0,95.131.144.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,12000.0,13513.51,12345.68
2021-03-24 14:10:00 UTC,178.219.154.0,178.219.144.0/20,34123,RU,Netorn LLC,ORG-NL73-RIPE,4,16216.22,19867.55,20408.16
2021-03-24 14:10:00 UTC,212.46.10.0,212.46.0.0/19,8752,RU,"OAO ""ASVT""",ORG-ZA2-RIPE,4,78.58,26785.71,26548.67
2021-03-24 14:15:00 UTC,5.18.244.0,5.18.244.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,26548.67,7425.74,20134.23
2021-03-24 14:15:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7352.94,7653.06,7936.51
