datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-20 15:25:00 UTC,188.113.129.0,188.113.129.0/24,51004,RU,Sakhalin Cable Telesystems Ltd,ORG-SCTL2-RIPE,4,2396.17,1313.49,4166.67
2021-03-20 15:25:00 UTC,188.113.129.0,188.113.129.0/24,51004,RU,Sakhalin Cable Telesystems Ltd,ORG-SCTL2-RIPE,4,2469.14,2477.29,2570.69
2021-03-20 15:25:00 UTC,188.113.129.0,188.113.129.0/24,51004,RU,Sakhalin Cable Telesystems Ltd,ORG-SCTL2-RIPE,4,5703.42,3846.15,3942.18
2021-03-20 15:30:00 UTC,176.59.0.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,120.26,6036.22,6802.72
2021-03-20 15:35:00 UTC,5.44.168.0,5.44.168.0/23,34757,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,4076.09,2780.35,3105.59
2021-03-20 15:40:00 UTC,46.172.62.0,46.172.0.0/18,197023,RU,MTS PJSC,ORG-ZM1-RIPE,4,8670.52,8241.76,6451.61
2021-03-20 15:40:00 UTC,82.151.126.0,82.151.96.0/19,29456,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5163.51,1950.59,2252.25
2021-03-20 15:40:00 UTC,188.113.129.0,188.113.129.0/24,51004,RU,Sakhalin Cable Telesystems Ltd,ORG-SCTL2-RIPE,4,2429.15,2161.38,2237.14
2021-03-20 15:50:00 UTC,188.162.199.0,188.162.192.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.46,1680.67,1043.84
2021-03-20 15:55:00 UTC,213.187.106.0,213.187.96.0/20,25592,RU,NETIS Telecom Inc.,ORG-NTI1-RIPE,4,8130.08,7246.38,6493.51
2021-03-20 16:05:00 UTC,46.48.247.0,46.48.224.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,87.23,2542.37,2685.77
2021-03-20 16:05:00 UTC,46.48.247.0,46.48.224.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,118.65,1566.58,1767.83
2021-03-20 16:05:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5859.38,4587.16,2838.22
2021-03-20 16:05:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8174.39,5780.35,6465.52
2021-03-20 16:05:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10135.14,6211.18,3984.06
2021-03-20 16:15:00 UTC,91.192.20.0,91.192.20.0/22,42291,RU,OOO Istranet,ORG-OI18-RIPE,4,8823.53,10101.01,8928.57
2021-03-20 16:15:00 UTC,91.192.20.0,91.192.20.0/22,42291,RU,OOO Istranet,ORG-OI18-RIPE,4,9966.78,7352.94,6944.44
2021-03-20 16:15:00 UTC,94.31.132.0,94.31.132.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,104.03,5226.48,5494.51
2021-03-20 16:15:00 UTC,188.32.105.0,188.32.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,18518.52,15625.0,20689.66
2021-03-20 16:20:00 UTC,5.3.255.0,5.3.252.0/22,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,689.5,1178.78,2870.81
2021-03-20 16:20:00 UTC,5.3.255.0,5.3.252.0/22,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1682.56,16759.78,14778.33
2021-03-20 16:20:00 UTC,5.3.255.0,5.3.252.0/22,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1682.56,17241.38,17142.86
2021-03-20 16:20:00 UTC,5.3.255.0,5.3.252.0/22,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1971.09,17045.45,16666.67
2021-03-20 16:20:00 UTC,5.3.255.0,5.3.252.0/22,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10752.69,14851.49,14778.33
2021-03-20 16:20:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6960.56,5952.38,1819.28
2021-03-20 16:20:00 UTC,46.38.235.0,46.38.224.0/20,197540,DE,netcup GmbH,ORG-NG51-RIPE,4,1139.82,805.8,921.66
2021-03-20 16:20:00 UTC,91.192.20.0,91.192.20.0/22,42291,RU,OOO Istranet,ORG-OI18-RIPE,4,9771.99,8620.69,6960.56
2021-03-20 16:25:00 UTC,5.3.255.0,5.3.252.0/22,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,36.9,13215.86,11583.01
2021-03-20 16:25:00 UTC,5.3.255.0,5.3.252.0/22,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1440.92,15384.62,17142.86
2021-03-20 16:30:00 UTC,176.212.104.0,176.212.104.0/22,57044,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,97.88,3846.15,3802.28
2021-03-20 16:30:00 UTC,178.219.46.0,178.219.44.0/22,51077,RU,Modern Technologies Ltd.,ORG-MTL43-RIPE,4,3051.88,8474.58,10452.96
2021-03-20 16:30:00 UTC,178.219.46.0,178.219.44.0/22,51077,RU,Modern Technologies Ltd.,ORG-MTL43-RIPE,4,11811.02,23622.05,22058.82
2021-03-20 16:30:00 UTC,178.219.46.0,178.219.44.0/22,51077,RU,Modern Technologies Ltd.,ORG-MTL43-RIPE,4,11952.19,21276.6,20134.23
2021-03-20 16:30:00 UTC,178.219.46.0,178.219.44.0/22,51077,RU,Modern Technologies Ltd.,ORG-MTL43-RIPE,4,17751.48,23255.81,23076.92
2021-03-20 16:40:00 UTC,95.31.62.0,95.31.60.0/22,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,6651.88,9523.81,9677.42
2021-03-20 16:40:00 UTC,95.31.62.0,95.31.60.0/22,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,14634.15,24390.24,21276.6
2021-03-20 16:40:00 UTC,95.31.62.0,95.31.60.0/22,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,16042.78,24193.55,20689.66
2021-03-20 16:40:00 UTC,95.31.62.0,95.31.60.0/22,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,17543.86,24390.24,20689.66
2021-03-20 16:55:00 UTC,178.94.171.0,178.94.168.0/22,6849,UA,"PJSC ""Ukrtelecom""",ORG-USTC1-RIPE,4,872.6,1000.0,890.74
2021-03-20 16:55:00 UTC,178.94.171.0,178.94.168.0/22,6849,UA,"PJSC ""Ukrtelecom""",ORG-USTC1-RIPE,4,983.93,2084.78,4285.71
2021-03-20 16:55:00 UTC,185.221.44.0,185.221.44.0/24,210135,RU,Yug-Telecom-K Ltd.,ORG-YL57-RIPE,4,6465.52,5291.01,9146.34
2021-03-20 16:55:00 UTC,185.221.44.0,185.221.44.0/24,210135,RU,Yug-Telecom-K Ltd.,ORG-YL57-RIPE,4,7653.06,7812.5,7281.55
2021-03-20 16:55:00 UTC,185.221.44.0,185.221.44.0/24,210135,RU,Yug-Telecom-K Ltd.,ORG-YL57-RIPE,4,13824.88,10563.38,8982.04
2021-03-20 16:55:00 UTC,185.221.44.0,185.221.44.0/24,210135,RU,Yug-Telecom-K Ltd.,ORG-YL57-RIPE,4,17241.38,10830.32,9463.72
2021-03-20 16:55:00 UTC,185.221.44.0,185.221.44.0/24,210135,RU,Yug-Telecom-K Ltd.,ORG-YL57-RIPE,4,18518.52,10676.16,9345.79
2021-03-20 16:55:00 UTC,188.242.6.0,188.242.0.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,14354.07,5145.8,6109.98
2021-03-20 16:55:00 UTC,2a00:1fa0:46b4::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.93,6263.05,5110.73
2021-03-20 17:00:00 UTC,95.52.77.0,95.52.64.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,27777.78,5300.35,10380.62
2021-03-20 17:00:00 UTC,95.52.77.0,95.52.64.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,96774.19,10380.62,11194.03
2021-03-20 17:00:00 UTC,95.52.77.0,95.52.64.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,103448.28,1663.89,11718.75
2021-03-20 17:00:00 UTC,165.231.143.0,165.231.143.0/24,37518,SC,Fiber Grid INC,ORG-FGI1-AFRINIC,4,458.3,322.93,290.19
2021-03-20 17:05:00 UTC,5.165.212.0,5.165.212.0/22,56981,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,124.14,2443.0,3409.09
2021-03-20 17:10:00 UTC,217.118.83.0,217.118.83.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1265.29,1824.82,3605.77
2021-03-20 17:15:00 UTC,2a02:2168:8735::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12931.03,15000.0,20000.0
2021-03-20 17:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,906.62,1715.27,2245.51
2021-03-20 17:20:00 UTC,109.184.21.0,109.184.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4724.41,1116.49,2824.86
2021-03-20 17:20:00 UTC,109.184.21.0,109.184.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6507.59,971.19,1487.36
2021-03-20 17:20:00 UTC,176.59.109.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,97.97,3484.32,3496.5
2021-03-20 17:20:00 UTC,176.59.109.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,99.42,7009.35,4297.99
2021-03-20 17:25:00 UTC,37.146.63.0,37.146.48.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,3658.54,3300.33,3597.12
2021-03-20 17:25:00 UTC,85.249.161.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.82,1019.02,1215.56
2021-03-20 17:25:00 UTC,92.255.97.0,92.255.96.0/21,56534,RU,Comfortel Ltd.,ORG-CL253-RIPE,4,4160.89,7125.89,7633.59
2021-03-20 17:25:00 UTC,93.175.2.0,93.175.0.0/21,5467,RU,"Non state educational institution ""Educational Scientific and Experimental Center of Moscow Institute of Physics and Technology""",ORG-UM1-RIPE,4,4126.55,13636.36,8928.57
2021-03-20 17:25:00 UTC,94.25.167.0,94.25.160.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,37.62,1887.98,4291.85
2021-03-20 17:25:00 UTC,188.122.241.0,188.122.224.0/19,8439,RU,JSC AIST,ORG-AA49-RIPE,4,5281.69,2846.3,3994.67
2021-03-20 17:25:00 UTC,2a00:4580:100::,2a00:4580::/30,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,418.82,600.12,1060.07
2021-03-20 17:25:00 UTC,2a00:4580:100::,2a00:4580::/30,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,500.25,704.06,941.62
2021-03-20 17:25:00 UTC,2a00:4580:100::,2a00:4580::/30,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,1226.49,771.8,980.39
2021-03-20 17:30:00 UTC,2.92.223.0,2.92.216.0/21,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5093.38,6224.07,4424.78
2021-03-20 17:30:00 UTC,2.92.223.0,2.92.216.0/21,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,10309.28,15151.52,14084.51
2021-03-20 17:30:00 UTC,92.255.97.0,92.255.96.0/21,56534,RU,Comfortel Ltd.,ORG-CL253-RIPE,4,13824.88,14150.94,13698.63
2021-03-20 17:35:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,3099.17,2276.18,2764.98
2021-03-20 17:35:00 UTC,85.140.5.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,105.72,1517.45,1929.26
2021-03-20 17:45:00 UTC,46.148.141.0,46.148.128.0/20,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,5758.16,13215.86,10000.0
2021-03-20 17:45:00 UTC,92.255.97.0,92.255.96.0/21,56534,RU,Comfortel Ltd.,ORG-CL253-RIPE,4,3926.7,6000.0,13953.49
2021-03-20 17:45:00 UTC,92.255.97.0,92.255.96.0/21,56534,RU,Comfortel Ltd.,ORG-CL253-RIPE,4,12820.51,14778.33,18292.68
2021-03-20 17:50:00 UTC,144.168.164.0,144.168.160.0/21,55286,CA,B2 Net Solutions Inc.,BNS-34-ARIN,4,30000.0,476.19,555.56
2021-03-20 17:55:00 UTC,176.59.67.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,98.59,613.87,4178.27
2021-03-20 17:55:00 UTC,2a00:4580:100::,2a00:4580::/30,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,1191.9,1735.11,1786.78
2021-03-20 18:00:00 UTC,5.141.192.0,5.141.192.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,113.75,1087.35,955.11
2021-03-20 18:00:00 UTC,176.59.67.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,111.1,3792.67,1488.1
2021-03-20 18:00:00 UTC,178.176.79.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,96.85,783.9,1497.01
2021-03-20 18:00:00 UTC,213.138.90.0,213.138.64.0/19,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,115.61,3036.44,5136.99
2021-03-20 18:00:00 UTC,2a00:1370:812f::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,6741.57,5671.08,7142.86
2021-03-20 18:05:00 UTC,87.254.157.0,87.254.128.0/19,34038,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,95.44,4149.38,5328.6
2021-03-20 18:05:00 UTC,134.0.97.0,134.0.96.0/20,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,7751.94,5545.29,7425.74
2021-03-20 18:05:00 UTC,185.176.222.0,185.176.222.0/24,39845,LV,2 Cloud Ltd.,ORG-CL378-RIPE,4,3533.57,2790.7,7125.89
2021-03-20 18:10:00 UTC,46.226.162.0,46.226.160.0/21,16230,RU,Company Skynet Ltd,ORG-SL19-RIPE,4,3627.57,2340.09,2457.0
2021-03-20 18:10:00 UTC,185.109.208.0,185.109.208.0/22,201776,RU,Miranda-Media Ltd,ORG-ML281-RIPE,4,7142.86,3952.57,4694.84
2021-03-20 18:20:00 UTC,45.135.187.0,45.135.187.0/24,206092,GB,Security Firewall Ltd,ORG-SFL11-RIPE,4,4184.1,3293.08,3597.12
2021-03-20 18:20:00 UTC,94.25.170.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.13,2362.2,2964.43
2021-03-20 18:20:00 UTC,94.25.173.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.4,5617.98,6976.74
2021-03-20 18:25:00 UTC,46.53.177.0,46.53.176.0/22,42772,BY,Unitary enterprise A1,ORG-JMDC1-RIPE,4,21126.76,4870.13,5016.72
2021-03-20 18:25:00 UTC,46.254.246.0,46.254.246.0/23,44267,RU,Irkutskenergosvyaz Ltd,ORG-IL119-RIPE,4,3640.78,3504.67,3558.72
2021-03-20 18:25:00 UTC,91.193.179.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,68.84,3271.54,3370.79
2021-03-20 18:25:00 UTC,93.188.41.0,93.188.40.0/21,44964,RU,DATAPLANET Ltd.,ORG-CJSC12-RIPE,4,5747.13,2298.85,4672.9
2021-03-20 18:25:00 UTC,178.214.249.0,178.214.248.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,103.45,6550.22,7672.63
2021-03-20 18:25:00 UTC,185.215.60.0,185.215.60.0/22,31370,RU,"OOO ""Gruppa MosLine""",ORG-OMTS1-RIPE,4,9433.96,5244.76,9174.31
2021-03-20 18:25:00 UTC,213.87.137.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,105.81,2788.1,2155.17
2021-03-20 18:30:00 UTC,5.19.141.0,5.18.0.0/15,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8875.74,12145.75,12145.75
2021-03-20 18:30:00 UTC,5.19.141.0,5.18.0.0/15,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,15789.47,26315.79,26315.79
2021-03-20 18:30:00 UTC,77.111.244.0,77.111.244.0/24,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,7537.69,3896.1,3931.85
2021-03-20 18:30:00 UTC,79.139.191.0,79.139.128.0/17,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7500.0,6060.61,6134.97
2021-03-20 18:30:00 UTC,79.139.191.0,79.139.128.0/17,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,34090.91,34090.91,26785.71
2021-03-20 18:30:00 UTC,94.242.35.0,94.242.32.0/20,43317,RU,FISHNET COMMUNICATIONS LLC,ORG-OC18-RIPE,4,2808.99,1053.37,7371.01
2021-03-20 18:30:00 UTC,109.184.188.0,109.184.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9836.07,1076.43,2601.91
2021-03-20 18:30:00 UTC,176.59.53.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,112.97,2705.14,4178.27
2021-03-20 18:30:00 UTC,185.7.155.0,185.7.154.0/23,34456,RU,Rial Com JSC,ORG-RCJ1-RIPE,4,5128.21,16574.59,15463.92
2021-03-20 18:30:00 UTC,185.7.155.0,185.7.154.0/23,34456,RU,Rial Com JSC,ORG-RCJ1-RIPE,4,6250.0,8287.29,11583.01
2021-03-20 18:30:00 UTC,185.7.155.0,185.7.154.0/23,34456,RU,Rial Com JSC,ORG-RCJ1-RIPE,4,9803.92,21739.13,21126.76
2021-03-20 18:30:00 UTC,213.87.144.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.41,5272.41,5172.41
2021-03-20 18:35:00 UTC,5.59.195.0,5.59.192.0/19,50923,RU,Metroset Ltd.,ORG-ML141-RIPE,4,3517.0,4431.31,5703.42
2021-03-20 18:35:00 UTC,178.248.83.0,178.248.80.0/22,47433,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,5272.41,5300.35,5042.02
2021-03-20 18:40:00 UTC,93.185.17.0,93.185.16.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4838.71,4524.89,1344.09
2021-03-20 18:40:00 UTC,93.185.31.0,93.185.31.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5235.6,3161.22,6147.54
2021-03-20 18:40:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,2392.34,3488.37,3778.34
2021-03-20 18:40:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,2705.14,2512.56,2599.65
2021-03-20 18:40:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,2944.06,3164.56,2785.52
2021-03-20 18:40:00 UTC,178.214.249.0,178.214.248.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,102.02,9771.99,9554.14
2021-03-20 18:45:00 UTC,213.5.71.0,213.5.64.0/21,51430,NL,AltusHost B.V.,ORG-AI49-RIPE,4,1010.44,782.27,874.38
2021-03-20 18:50:00 UTC,37.110.106.0,37.110.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8474.58,7281.55,11494.25
2021-03-20 18:50:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,843.41,674.16,1098.1
2021-03-20 18:50:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,190.5,159.17,170.39
2021-03-20 18:50:00 UTC,2a00:1fa0:857::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1471.31,5514.71,5535.06
2021-03-20 18:50:00 UTC,2a00:1fa0:4280::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,105.36,3144.65,2255.64
2021-03-20 18:50:00 UTC,2a05:3580:d915::,2a05:3580:d900::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,12096.77,10676.16,10948.91
2021-03-20 18:55:00 UTC,178.252.127.0,178.252.64.0/18,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,5199.31,5319.15,3708.28
2021-03-20 18:55:00 UTC,178.252.127.0,178.252.64.0/18,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,5386.0,8152.17,8021.39
2021-03-20 18:55:00 UTC,194.150.167.0,194.150.167.0/24,203020,IN,HostRoyale Technologies Pvt Ltd,ORG-HTPL1-RIPE,4,1487.36,1416.43,2035.28
2021-03-20 19:00:00 UTC,212.46.10.0,212.46.0.0/19,8752,RU,"OAO ""ASVT""",ORG-ZA2-RIPE,4,2946.95,5208.33,4854.37
2021-03-20 19:10:00 UTC,31.173.103.0,31.173.103.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3783.1,2949.85,3112.03
2021-03-20 19:15:00 UTC,8.42.51.0,8.42.51.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,5281.69,2583.98,3171.25
2021-03-20 19:15:00 UTC,31.173.103.0,31.173.103.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2811.62,1973.68,3880.98
2021-03-20 19:15:00 UTC,128.199.52.0,128.199.32.0/19,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,3529.41,2615.52,2790.7
2021-03-20 19:15:00 UTC,2a00:1fa0:46f1::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,122.24,6410.26,6818.18
2021-03-20 19:20:00 UTC,217.107.126.0,217.107.126.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,96.7,612.0,744.23
2021-03-20 19:25:00 UTC,109.169.22.0,109.169.0.0/18,20860,GB,IOMART CLOUD SERVICES LIMITED,ORG-IA70-RIPE,4,3215.43,1782.53,1869.16
2021-03-20 19:25:00 UTC,193.111.254.0,193.111.252.0/22,43966,RU,IT REGION LTD,ORG-IRL2-RIPE,4,14563.11,6036.22,7653.06
2021-03-20 19:25:00 UTC,2a02:2698:602a::,2a02:2698:602a::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1003.68,127.31,211.34
2021-03-20 19:30:00 UTC,37.212.23.0,37.212.22.0/23,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,442.54,3896.1,4329.0
2021-03-20 19:30:00 UTC,176.59.44.0,176.59.44.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,105.93,1909.61,1887.98
2021-03-20 19:30:00 UTC,193.182.144.0,193.182.144.0/24,61102,IL,Interhost Communication Solutions Ltd.,ORG-ICSL6-RIPE,4,1393.4,618.56,1026.69
2021-03-20 19:30:00 UTC,2a00:1fa0:c648::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.46,241.88,384.12
2021-03-20 19:40:00 UTC,79.120.93.0,79.120.0.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,3222.34,6521.74,8522.73
2021-03-20 19:40:00 UTC,79.164.18.0,79.164.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,10380.62,7537.69,7500.0
2021-03-20 19:40:00 UTC,79.164.18.0,79.164.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,12765.96,1997.34,10638.3
2021-03-20 19:40:00 UTC,79.164.18.0,79.164.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,17341.04,4545.45,8771.93
2021-03-20 19:40:00 UTC,80.244.43.0,80.244.40.0/22,206011,RU,Freedom LLC,ORG-FL196-RIPE,4,5484.46,4862.24,5328.6
2021-03-20 19:40:00 UTC,93.178.120.0,93.178.120.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3726.71,1289.21,1629.55
2021-03-20 19:40:00 UTC,95.72.120.0,95.72.120.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,128.5,3957.78,3389.83
2021-03-20 19:40:00 UTC,178.252.127.0,178.252.64.0/18,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,8474.58,14150.94,15463.92
2021-03-20 19:45:00 UTC,46.241.58.0,46.241.0.0/17,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,101.43,2808.99,6833.71
2021-03-20 19:45:00 UTC,188.242.159.0,188.242.128.0/19,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,7731.96,3300.33,4172.46
2021-03-20 19:45:00 UTC,2a00:1fa0:8419::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4437.87,5825.24,5545.29
2021-03-20 19:45:00 UTC,2a00:1fa0:8419::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,6097.56,3541.91,4207.57
2021-03-20 19:50:00 UTC,2.60.196.0,2.60.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3337.04,4524.89,3773.58
2021-03-20 19:50:00 UTC,2.60.196.0,2.60.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11494.25,7894.74,7444.17
2021-03-20 19:50:00 UTC,2.60.196.0,2.60.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11673.15,7957.56,7481.3
2021-03-20 19:50:00 UTC,46.147.99.0,46.147.99.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5181.35,2365.93,6593.41
2021-03-20 19:50:00 UTC,46.147.99.0,46.147.99.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,16574.59,8670.52,11235.96
2021-03-20 19:50:00 UTC,46.241.58.0,46.241.0.0/17,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,103.32,5016.72,6864.99
2021-03-20 20:00:00 UTC,88.200.214.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4862.24,1516.68,3134.8
2021-03-20 20:00:00 UTC,176.193.67.0,176.193.64.0/21,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,11278.2,8875.74,9646.3
2021-03-20 20:00:00 UTC,2a00:1370:8120::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7352.94,3314.92,4297.99
